Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
138.8889,138.8889,138.8889,-0.0611,-0.0611,-0.0611,-0.0964,-0.0964,-0.0964,0.3813,0.3813,0.3813,23
141.0000,141.0000,141.0000,-1.5500,-1.5500,-1.5500,-0.0753,-0.0753,-0.0753,0.2080,0.2080,0.2080,24
138.6667,138.6667,138.6667,-5.5333,-5.5333,-5.5333,-0.7668,-0.7668,-0.7668,-0.8733,-0.8733,-0.8733,25
138.3333,138.3333,138.3333,-7.1667,-7.1667,-7.1667,-0.4367,-0.4367,-0.4367,-0.7214,-0.7214,-0.7214,26
137.8889,137.8889,137.8889,-4.2611,-4.2611,-4.2611,-0.8647,-0.8647,-0.8647,-0.4740,-0.4740,-0.4740,27
143.2222,143.2222,143.2222,0.6222,0.6222,0.6222,0.5389,0.5389,0.5389,0.9020,0.9020,0.9020,28
138.7778,138.7778,138.7778,-4.4222,-4.4222,-4.4222,-0.1408,-0.1408,-0.1408,-0.1522,-0.1522,-0.1522,29
135.8889,135.8889,135.8889,-7.3611,-7.3611,-7.3611,-0.7472,-0.7472,-0.7472,-0.9390,-0.9390,-0.9390,30
137.0000,137.0000,137.0000,-3.1000,-3.1000,-3.1000,-0.0769,-0.0769,-0.0769,0.2813,0.2813,0.2813,31
141.4444,141.4444,141.4444,-3.7056,-3.7056,-3.7056,-0.0427,-0.0427,-0.0427,0.1578,0.1578,0.1578,32
134.7778,134.7778,134.7778,-11.3222,-11.3222,-11.3222,-0.7868,-0.7868,-0.7868,-0.5943,-0.5943,-0.5943,33
139.2222,139.2222,139.2222,-4.8278,-4.8278,-4.8278,-0.5369,-0.5369,-0.5369,-0.1316,-0.1316,-0.1316,34
144.2222,144.2222,144.2222,1.3722,1.3722,1.3722,0.4970,0.4970,0.4970,0.7081,0.7081,0.7081,35
133.2222,133.2222,133.2222,-10.2778,-10.2778,-10.2778,-0.5933,-0.5933,-0.5933,-1.1630,-1.1630,-1.1630,36
139.2222,139.2222,139.2222,-9.6778,-9.6778,-9.6778,-0.3996,-0.3996,-0.3996,-0.6118,-0.6118,-0.6118,37
143.7778,143.7778,143.7778,-2.5722,-2.5722,-2.5722,0.1200,0.1200,0.1200,-0.0616,-0.0616,-0.0616,38
139.6667,139.6667,139.6667,-11.4333,-11.4333,-11.4333,-1.0307,-1.0307,-1.0307,-1.7784,-1.7784,-1.7784,39
143.5556,143.5556,143.5556,-3.5444,-3.5444,-3.5444,0.1397,0.1397,0.1397,0.3447,0.3447,0.3447,40
136.4444,136.4444,136.4444,-12.7056,-12.7056,-12.7056,-0.5231,-0.5231,-0.5231,-0.6487,-0.6487,-0.6487,41
141.3333,141.3333,141.3333,-3.3667,-3.3667,-3.3667,-0.2104,-0.2104,-0.2104,-0.0962,-0.0962,-0.0962,42
141.3333,141.3333,141.3333,-0.5667,-0.5667,-0.5667,-0.4681,-0.4681,-0.4681,-0.3074,-0.3074,-0.3074,43
143.0000,143.0000,143.0000,-1.3000,-1.3000,-1.3000,0.3636,0.3636,0.3636,0.8790,0.8790,0.8790,44
134.8889,134.8889,134.8889,-11.0111,-11.0111,-11.0111,-1.1379,-1.1379,-1.1379,-1.2302,-1.2302,-1.2302,45
146.4444,146.4444,146.4444,-3.2556,-3.2556,-3.2556,0.4693,0.4693,0.4693,0.3413,0.3413,0.3413,46
140.3333,140.3333,140.3333,-6.9167,-6.9167,-6.9167,-0.5643,-0.5643,-0.5643,-1.2122,-1.2122,-1.2122,47
136.4444,136.4444,136.4444,-8.0056,-8.0056,-8.0056,-0.3943,-0.3943,-0.3943,-0.4296,-0.4296,-0.4296,48
140.3333,140.3333,140.3333,-5.1167,-5.1167,-5.1167,-0.1870,-0.1870,-0.1870,-0.2858,-0.2858,-0.2858,49
142.1111,142.1111,142.1111,-0.9889,-0.9889,-0.9889,0.2997,0.2997,0.2997,0.3091,0.3091,0.3091,50
138.0000,138.0000,138.0000,-6.6000,-6.6000,-6.6000,-0.3390,-0.3390,-0.3390,-0.2769,-0.2769,-0.2769,51
140.6667,140.6667,140.6667,-3.4333,-3.4333,-3.4333,0.0412,0.0412,0.0412,0.0051,0.0051,0.0051,52
144.2222,144.2222,144.2222,-4.9278,-4.9278,-4.9278,0.2272,0.2272,0.2272,-0.0361,-0.0361,-0.0361,53
138.2222,138.2222,138.2222,-9.8278,-9.8278,-9.8278,-0.4676,-0.4676,-0.4676,-0.9715,-0.9715,-0.9715,54
147.0000,147.0000,147.0000,8.2500,8.2500,8.2500,1.3573,1.3573,1.3573,1.5551,1.5551,1.5551,55
145.2222,145.2222,145.2222,-1.2278,-1.2278,-1.2278,0.9767,0.9767,0.9767,1.1065,1.1065,1.1065,56
143.6667,143.6667,143.6667,-2.1833,-2.1833,-2.1833,0.5227,0.5227,0.5227,0.1322,0.1322,0.1322,57
134.5556,134.5556,134.5556,-9.9944,-9.9944,-9.9944,-0.6719,-0.6719,-0.6719,-0.8048,-0.8048,-0.8048,58
138.2222,138.2222,138.2222,-2.4778,-2.4778,-2.4778,0.4018,0.4018,0.4018,0.2760,0.2760,0.2760,59
136.8889,136.8889,136.8889,-2.6611,-2.6611,-2.6611,0.0109,0.0109,0.0109,0.5485,0.5485,0.5485,60
146.3333,146.3333,146.3333,1.5333,1.5333,1.5333,0.9999,0.9999,0.9999,0.5998,0.5998,0.5998,61
137.2222,137.2222,137.2222,-5.5778,-5.5778,-5.5778,0.1032,0.1032,0.1032,0.0002,0.0002,0.0002,62
134.2222,134.2222,134.2222,-7.4278,-7.4278,-7.4278,-0.3561,-0.3561,-0.3561,-0.0738,-0.0738,-0.0738,63
135.6667,135.6667,135.6667,-3.7333,-3.7333,-3.7333,-0.7161,-0.7161,-0.7161,-0.0927,-0.0927,-0.0927,64
136.3333,136.3333,136.3333,-2.6167,-2.6167,-2.6167,-0.3389,-0.3389,-0.3389,0.2024,0.2024,0.2024,65
142.4444,142.4444,142.4444,3.1444,3.1444,3.1444,0.4819,0.4819,0.4819,0.8562,0.8562,0.8562,66
140.0000,140.0000,140.0000,-1.2500,-1.2500,-1.2500,0.0150,0.0150,0.0150,0.3420,0.3420,0.3420,67
134.6667,134.6667,134.6667,-6.4833,-6.4833,-6.4833,-1.4192,-1.4192,-1.4192,-0.6999,-0.6999,-0.6999,68
143.8889,143.8889,143.8889,2.4389,2.4389,2.4389,0.5867,0.5867,0.5867,1.1317,1.1317,1.1317,69
144.6667,144.6667,144.6667,-1.2333,-1.2333,-1.2333,0.0252,0.0252,0.0252,-0.4051,-0.4051,-0.4051,70
142.3333,142.3333,142.3333,0.7833,0.7833,0.7833,0.2255,0.2255,0.2255,0.6205,0.6205,0.6205,71
145.4444,145.4444,145.4444,0.5944,0.5944,0.5944,0.2082,0.2082,0.2082,0.0346,0.0346,0.0346,72
139.4444,139.4444,139.4444,-1.6556,-1.6556,-1.6556,0.2444,0.2444,0.2444,0.2780,0.2780,0.2780,73
133.8889,133.8889,133.8889,-3.4111,-3.4111,-3.4111,-0.6950,-0.6950,-0.6950,0.2190,0.2190,0.2190,74
137.5556,137.5556,137.5556,-5.1944,-5.1944,-5.1944,-0.1651,-0.1651,-0.1651,-0.2382,-0.2382,-0.2382,75
141.7778,141.7778,141.7778,-3.5722,-3.5722,-3.5722,0.1088,0.1088,0.1088,-0.4472,-0.4472,-0.4472,76
138.8889,138.8889,138.8889,-1.8611,-1.8611,-1.8611,0.1273,0.1273,0.1273,0.3320,0.3320,0.3320,77
139.1111,139.1111,139.1111,-5.8889,-5.8889,-5.8889,-0.6572,-0.6572,-0.6572,-1.0476,-1.0476,-1.0476,78
137.8889,137.8889,137.8889,0.1389,0.1389,0.1389,-0.1679,-0.1679,-0.1679,0.4971,0.4971,0.4971,79
144.0000,144.0000,144.0000,-3.9000,-3.9000,-3.9000,0.7839,0.7839,0.7839,0.3003,0.3003,0.3003,80
143.2222,143.2222,143.2222,2.1722,2.1722,2.1722,-0.0085,-0.0085,-0.0085,0.3713,0.3713,0.3713,81
131.4444,131.4444,131.4444,-5.0056,-5.0056,-5.0056,-1.0084,-1.0084,-1.0084,-0.5383,-0.5383,-0.5383,82
133.5556,133.5556,133.5556,-8.1444,-8.1444,-8.1444,-1.1202,-1.1202,-1.1202,-1.2036,-1.2036,-1.2036,83
132.5556,132.5556,132.5556,-6.8944,-6.8944,-6.8944,-1.1844,-1.1844,-1.1844,-0.7206,-0.7206,-0.7206,84
132.3333,132.3333,132.3333,-3.8167,-3.8167,-3.8167,-1.1344,-1.1344,-1.1344,-0.3402,-0.3402,-0.3402,85
135.7778,135.7778,135.7778,-4.5222,-4.5222,-4.5222,-0.6971,-0.6971,-0.6971,-0.3511,-0.3511,-0.3511,86
140.8889,140.8889,140.8889,-5.4111,-5.4111,-5.4111,-0.1057,-0.1057,-0.1057,-0.5764,-0.5764,-0.5764,87
131.5556,131.5556,131.5556,-9.5444,-9.5444,-9.5444,-1.0856,-1.0856,-1.0856,-1.3343,-1.3343,-1.3343,88
136.5556,136.5556,136.5556,-1.9944,-1.9944,-1.9944,-0.0381,-0.0381,-0.0381,0.6280,0.6280,0.6280,89
137.8889,137.8889,137.8889,-1.4111,-1.4111,-1.4111,0.0340,0.0340,0.0340,0.4008,0.4008,0.4008,90
132.7778,132.7778,132.7778,-7.5722,-7.5722,-7.5722,-1.4755,-1.4755,-1.4755,-1.9390,-1.9390,-1.9390,91
139.3333,139.3333,139.3333,0.3833,0.3833,0.3833,0.5447,0.5447,0.5447,0.8273,0.8273,0.8273,92
135.2222,135.2222,135.2222,-8.9278,-8.9278,-8.9278,-0.0888,-0.0888,-0.0888,-0.0195,-0.0195,-0.0195,93
137.5556,137.5556,137.5556,0.1556,0.1556,0.1556,0.1239,0.1239,0.1239,0.6355,0.6355,0.6355,94
134.6667,134.6667,134.6667,-7.8833,-7.8833,-7.8833,-0.8795,-0.8795,-0.8795,-0.6905,-0.6905,-0.6905,95
141.3333,141.3333,141.3333,0.5833,0.5833,0.5833,0.9591,0.9591,0.9591,0.9236,0.9236,0.9236,96
139.6667,139.6667,139.6667,-1.7333,-1.7333,-1.7333,0.3184,0.3184,0.3184,0.1051,0.1051,0.1051,97
141.2222,141.2222,141.2222,0.1722,0.1722,0.1722,0.7530,0.7530,0.7530,0.4008,0.4008,0.4008,98
133.0000,133.0000,133.0000,-6.7000,-6.7000,-6.7000,-1.0176,-1.0176,-1.0176,-0.7564,-0.7564,-0.7564,99
139.0000,139.0000,139.0000,3.3500,3.3500,3.3500,0.8546,0.8546,0.8546,1.5710,1.5710,1.5710,100
129.2222,129.2222,129.2222,-5.7778,-5.7778,-5.7778,-1.2927,-1.2927,-1.2927,-0.7857,-0.7857,-0.7857,101
138.4444,138.4444,138.4444,-3.0556,-3.0556,-3.0556,-0.4130,-0.4130,-0.4130,-0.2164,-0.2164,-0.2164,102
137.3333,137.3333,137.3333,-2.2667,-2.2667,-2.2667,-0.2226,-0.2226,-0.2226,-0.0796,-0.0796,-0.0796,103
143.4444,143.4444,143.4444,-1.3056,-1.3056,-1.3056,0.5162,0.5162,0.5162,0.3350,0.3350,0.3350,104
136.4444,136.4444,136.4444,-3.7556,-3.7556,-3.7556,0.0548,0.0548,0.0548,0.0962,0.0962,0.0962,105
138.1111,138.1111,138.1111,-1.8889,-1.8889,-1.8889,0.1637,0.1637,0.1637,0.5998,0.5998,0.5998,106
131.4444,131.4444,131.4444,-5.7556,-5.7556,-5.7556,-0.9228,-0.9228,-0.9228,-0.4172,-0.4172,-0.4172,107
138.1111,138.1111,138.1111,-9.3889,-9.3889,-9.3889,0.0226,0.0226,0.0226,-0.4075,-0.4075,-0.4075,108
133.0000,133.0000,133.0000,-13.4500,-13.4500,-13.4500,-1.4864,-1.4864,-1.4864,-2.3794,-2.3794,-2.3794,109
138.7778,138.7778,138.7778,0.3278,0.3278,0.3278,0.3674,0.3674,0.3674,0.4107,0.4107,0.4107,110
135.2222,135.2222,135.2222,-11.4278,-11.4278,-11.4278,-0.7928,-0.7928,-0.7928,-1.3231,-1.3231,-1.3231,111
133.3333,133.3333,133.3333,-7.5167,-7.5167,-7.5167,-1.1088,-1.1088,-1.1088,-0.7505,-0.7505,-0.7505,112
140.2222,140.2222,140.2222,-2.1778,-2.1778,-2.1778,0.3704,0.3704,0.3704,0.0268,0.0268,0.0268,113
139.0000,139.0000,139.0000,-3.2000,-3.2000,-3.2000,0.1221,0.1221,0.1221,-0.1405,-0.1405,-0.1405,114
139.2222,139.2222,139.2222,-7.8278,-7.8278,-7.8278,0.0971,0.0971,0.0971,-0.4143,-0.4143,-0.4143,115
140.2222,140.2222,140.2222,-4.5278,-4.5278,-4.5278,0.4866,0.4866,0.4866,0.0776,0.0776,0.0776,116
141.2222,141.2222,141.2222,4.0722,4.0722,4.0722,0.4629,0.4629,0.4629,0.9145,0.9145,0.9145,117
134.6667,134.6667,134.6667,-2.5333,-2.5333,-2.5333,-0.0659,-0.0659,-0.0659,0.1634,0.1634,0.1634,118
134.1111,134.1111,134.1111,-5.3889,-5.3889,-5.3889,-0.3182,-0.3182,-0.3182,-0.3196,-0.3196,-0.3196,119
137.3333,137.3333,137.3333,-4.7667,-4.7667,-4.7667,0.1634,0.1634,0.1634,-0.3699,-0.3699,-0.3699,120
134.7778,134.7778,134.7778,-5.3722,-5.3722,-5.3722,-0.2382,-0.2382,-0.2382,-0.3602,-0.3602,-0.3602,121
141.8889,141.8889,141.8889,2.1389,2.1389,2.1389,0.7331,0.7331,0.7331,0.6893,0.6893,0.6893,122
136.5556,136.5556,136.5556,-2.6944,-2.6944,-2.6944,0.2171,0.2171,0.2171,0.3284,0.3284,0.3284,123
132.4444,132.4444,132.4444,-7.9056,-7.9056,-7.9056,-0.5253,-0.5253,-0.5253,-0.8552,-0.8552,-0.8552,124
132.3333,132.3333,132.3333,-8.6167,-8.6167,-8.6167,-0.2360,-0.2360,-0.2360,-0.5968,-0.5968,-0.5968,125
135.3333,135.3333,135.3333,-7.4667,-7.4667,-7.4667,0.0366,0.0366,0.0366,-0.6188,-0.6188,-0.6188,126
139.2222,139.2222,139.2222,2.8722,2.8722,2.8722,0.8557,0.8557,0.8557,1.1792,1.1792,1.1792,127
132.7778,132.7778,132.7778,-8.9722,-8.9722,-8.9722,-1.1688,-1.1688,-1.1688,-1.4667,-1.4667,-1.4667,128
139.7778,139.7778,139.7778,0.3278,0.3278,0.3278,0.2281,0.2281,0.2281,0.2637,0.2637,0.2637,129
141.0000,141.0000,141.0000,3.8000,3.8000,3.8000,0.9859,0.9859,0.9859,1.3929,1.3929,1.3929,130
132.4444,132.4444,132.4444,-3.5056,-3.5056,-3.5056,-0.3416,-0.3416,-0.3416,0.1394,0.1394,0.1394,131
130.7778,130.7778,130.7778,-10.3222,-10.3222,-10.3222,-0.9838,-0.9838,-0.9838,-1.3162,-1.3162,-1.3162,132
139.6667,139.6667,139.6667,1.0667,1.0667,1.0667,1.1676,1.1676,1.1676,1.4993,1.4993,1.4993,133
128.7778,128.7778,128.7778,-8.7222,-8.7222,-8.7222,-0.7128,-0.7128,-0.7128,-0.4395,-0.4395,-0.4395,134
137.6667,137.6667,137.6667,0.0667,0.0667,0.0667,0.4152,0.4152,0.4152,0.5260,0.5260,0.5260,135
128.7778,128.7778,128.7778,-9.2222,-9.2222,-9.2222,-1.4521,-1.4521,-1.4521,-1.2518,-1.2518,-1.2518,136
139.7778,139.7778,139.7778,-3.6722,-3.6722,-3.6722,-0.0790,-0.0790,-0.0790,-0.3033,-0.3033,-0.3033,137
131.0000,131.0000,131.0000,-7.9500,-7.9500,-7.9500,-0.9266,-0.9266,-0.9266,-1.0449,-1.0449,-1.0449,138
138.6667,138.6667,138.6667,4.4167,4.4167,4.4167,0.6955,0.6955,0.6955,1.2313,1.2313,1.2313,139
142.6667,142.6667,142.6667,3.8667,3.8667,3.8667,1.4765,1.4765,1.4765,1.3080,1.3080,1.3080,140
135.1111,135.1111,135.1111,-6.0389,-6.0389,-6.0389,0.2350,0.2350,0.2350,-0.0394,-0.0394,-0.0394,141
138.5556,138.5556,138.5556,-2.5444,-2.5444,-2.5444,0.0138,0.0138,0.0138,-0.3171,-0.3171,-0.3171,142
136.6667,136.6667,136.6667,-0.5333,-0.5333,-0.5333,0.1427,0.1427,0.1427,0.4582,0.4582,0.4582,143
137.1111,137.1111,137.1111,-1.0889,-1.0889,-1.0889,0.2565,0.2565,0.2565,0.5593,0.5593,0.5593,144
134.4444,134.4444,134.4444,-3.9556,-3.9556,-3.9556,0.5807,0.5807,0.5807,0.6568,0.6568,0.6568,145
135.5556,135.5556,135.5556,3.2556,3.2556,3.2556,0.0187,0.0187,0.0187,0.7374,0.7374,0.7374,146
131.6667,131.6667,131.6667,-8.5833,-8.5833,-8.5833,-0.8932,-0.8932,-0.8932,-1.1273,-1.1273,-1.1273,147
135.2222,135.2222,135.2222,-6.0778,-6.0778,-6.0778,0.1941,0.1941,0.1941,0.0015,0.0015,0.0015,148
137.0000,137.0000,137.0000,-4.2000,-4.2000,-4.2000,0.0478,0.0478,0.0478,-0.4243,-0.4243,-0.4243,149
131.3333,131.3333,131.3333,-10.0167,-10.0167,-10.0167,-0.9369,-0.9369,-0.9369,-1.1503,-1.1503,-1.1503,150
132.7778,132.7778,132.7778,-6.9222,-6.9222,-6.9222,-0.7743,-0.7743,-0.7743,-0.7861,-0.7861,-0.7861,151
135.8889,135.8889,135.8889,-7.5611,-7.5611,-7.5611,0.1952,0.1952,0.1952,-0.1349,-0.1349,-0.1349,152
137.4444,137.4444,137.4444,-2.2556,-2.2556,-2.2556,0.4945,0.4945,0.4945,0.3269,0.3269,0.3269,153
135.3333,135.3333,135.3333,0.2333,0.2333,0.2333,-0.2350,-0.2350,-0.2350,-0.0889,-0.0889,-0.0889,154
139.5556,139.5556,139.5556,1.4056,1.4056,1.4056,1.0427,1.0427,1.0427,1.2379,1.2379,1.2379,155
133.2222,133.2222,133.2222,-8.1278,-8.1278,-8.1278,-0.6197,-0.6197,-0.6197,-0.5639,-0.5639,-0.5639,156
133.3333,133.3333,133.3333,-2.9167,-2.9167,-2.9167,-0.0977,-0.0977,-0.0977,0.2189,0.2189,0.2189,157
133.4444,133.4444,133.4444,-1.8556,-1.8556,-1.8556,-0.3627,-0.3627,-0.3627,-0.1389,-0.1389,-0.1389,158
138.7778,138.7778,138.7778,0.6778,0.6778,0.6778,0.4687,0.4687,0.4687,0.4556,0.4556,0.4556,159
136.3333,136.3333,136.3333,-2.5667,-2.5667,-2.5667,0.3727,0.3727,0.3727,-0.3503,-0.3503,-0.3503,160
133.3333,133.3333,133.3333,-0.0667,-0.0667,-0.0667,0.2661,0.2661,0.2661,0.5924,0.5924,0.5924,161
129.7778,129.7778,129.7778,-9.2722,-9.2722,-9.2722,-1.6058,-1.6058,-1.6058,-1.9504,-1.9504,-1.9504,162
136.3333,136.3333,136.3333,-4.8667,-4.8667,-4.8667,0.2811,0.2811,0.2811,0.4175,0.4175,0.4175,163
138.6667,138.6667,138.6667,-3.7333,-3.7333,-3.7333,0.7175,0.7175,0.7175,0.3804,0.3804,0.3804,164
139.2222,139.2222,139.2222,2.3222,2.3222,2.3222,0.6865,0.6865,0.6865,1.0610,1.0610,1.0610,165
132.6667,132.6667,132.6667,-2.9333,-2.9333,-2.9333,-0.5293,-0.5293,-0.5293,-0.3398,-0.3398,-0.3398,166
130.8889,130.8889,130.8889,-10.9111,-10.9111,-10.9111,-1.0646,-1.0646,-1.0646,-1.4230,-1.4230,-1.4230,167
130.6667,130.6667,130.6667,-12.2333,-12.2333,-12.2333,-1.3004,-1.3004,-1.3004,-1.7956,-1.7956,-1.7956,168
133.1111,133.1111,133.1111,-10.1389,-10.1389,-10.1389,-1.3008,-1.3008,-1.3008,-1.5711,-1.5711,-1.5711,169
134.6667,134.6667,134.6667,-7.4333,-7.4333,-7.4333,-0.1191,-0.1191,-0.1191,-0.1731,-0.1731,-0.1731,170
133.1111,133.1111,133.1111,-9.6389,-9.6389,-9.6389,-0.4250,-0.4250,-0.4250,-0.6154,-0.6154,-0.6154,171
139.5556,139.5556,139.5556,2.0556,2.0556,2.0556,0.5730,0.5730,0.5730,0.5926,0.5926,0.5926,172
131.3333,131.3333,131.3333,-6.7667,-6.7667,-6.7667,-0.6266,-0.6266,-0.6266,-1.0245,-1.0245,-1.0245,173
135.5556,135.5556,135.5556,-5.5944,-5.5944,-5.5944,-0.3292,-0.3292,-0.3292,-0.7612,-0.7612,-0.7612,174
138.7778,138.7778,138.7778,-2.8222,-2.8222,-2.8222,0.4848,0.4848,0.4848,0.1533,0.1533,0.1533,175
140.1111,140.1111,140.1111,0.8611,0.8611,0.8611,0.4754,0.4754,0.4754,0.4909,0.4909,0.4909,176
143.5556,143.5556,143.5556,7.2056,7.2056,7.2056,1.9060,1.9060,1.9060,2.3433,2.3433,2.3433,177
141.1111,141.1111,141.1111,-0.2389,-0.2389,-0.2389,0.9267,0.9267,0.9267,0.6914,0.6914,0.6914,178
135.4444,135.4444,135.4444,-4.1556,-4.1556,-4.1556,-0.2252,-0.2252,-0.2252,-0.1433,-0.1433,-0.1433,179
135.7778,135.7778,135.7778,-4.1222,-4.1222,-4.1222,-0.1067,-0.1067,-0.1067,-0.1061,-0.1061,-0.1061,180
131.6667,131.6667,131.6667,-10.4333,-10.4333,-10.4333,-0.5825,-0.5825,-0.5825,-1.1036,-1.1036,-1.1036,181
139.6667,139.6667,139.6667,-1.0333,-1.0333,-1.0333,0.7509,0.7509,0.7509,0.3358,0.3358,0.3358,182
138.5556,138.5556,138.5556,-2.4444,-2.4444,-2.4444,0.2409,0.2409,0.2409,0.2424,0.2424,0.2424,183
136.0000,136.0000,136.0000,1.2000,1.2000,1.2000,0.1498,0.1498,0.1498,0.5489,0.5489,0.5489,184
135.1111,135.1111,135.1111,-7.6389,-7.6389,-7.6389,0.1115,0.1115,0.1115,-0.4472,-0.4472,-0.4472,185
136.4444,136.4444,136.4444,-0.5556,-0.5556,-0.5556,0.2651,0.2651,0.2651,0.3880,0.3880,0.3880,186
131.3333,131.3333,131.3333,-5.4167,-5.4167,-5.4167,-0.2650,-0.2650,-0.2650,0.1973,0.1973,0.1973,187
137.0000,137.0000,137.0000,-3.3000,-3.3000,-3.3000,0.0592,0.0592,0.0592,0.0489,0.0489,0.0489,188
137.1111,137.1111,137.1111,-4.5389,-4.5389,-4.5389,0.3156,0.3156,0.3156,-0.2727,-0.2727,-0.2727,189
128.2222,128.2222,128.2222,-10.7278,-10.7278,-10.7278,-1.3051,-1.3051,-1.3051,-1.0816,-1.0816,-1.0816,190
140.5556,140.5556,140.5556,-0.4944,-0.4944,-0.4944,1.0449,1.0449,1.0449,1.1208,1.1208,1.1208,191
134.8889,134.8889,134.8889,-3.8611,-3.8611,-3.8611,-0.3811,-0.3811,-0.3811,-0.2130,-0.2130,-0.2130,192
141.1111,141.1111,141.1111,-3.1889,-3.1889,-3.1889,0.6111,0.6111,0.6111,0.3391,0.3391,0.3391,193
136.8889,136.8889,136.8889,-5.1111,-5.1111,-5.1111,-0.0115,-0.0115,-0.0115,-0.0909,-0.0909,-0.0909,194
133.8889,133.8889,133.8889,-10.0111,-10.0111,-10.0111,-0.8929,-0.8929,-0.8929,-1.6152,-1.6152,-1.6152,195
136.5556,136.5556,136.5556,-6.3444,-6.3444,-6.3444,-0.0065,-0.0065,-0.0065,-0.2574,-0.2574,-0.2574,196
129.5556,129.5556,129.5556,-12.5444,-12.5444,-12.5444,-1.6119,-1.6119,-1.6119,-2.0107,-2.0107,-2.0107,197
132.6667,132.6667,132.6667,-14.8333,-14.8333,-14.8333,-0.8307,-0.8307,-0.8307,-1.5592,-1.5592,-1.5592,198
134.6667,134.6667,134.6667,-14.6833,-14.6833,-14.6833,-0.9311,-0.9311,-0.9311,-1.9288,-1.9288,-1.9288,199
136.1111,136.1111,136.1111,-3.6389,-3.6389,-3.6389,-0.2547,-0.2547,-0.2547,-0.4182,-0.4182,-0.4182,200
132.5556,132.5556,132.5556,-11.1444,-11.1444,-11.1444,-0.3249,-0.3249,-0.3249,-0.6184,-0.6184,-0.6184,201
147.3333,147.3333,147.3333,3.6833,3.6833,3.6833,1.9268,1.9268,1.9268,1.2178,1.2178,1.2178,202
