Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
172.0000,172.0000,172.0000,-0.7000,-7.7000,-7.7000,1.4910,1.4910,1.4910,-0.0883,-1.1089,-1.1089,42
192.4444,192.4444,192.4444,26.2444,22.7944,22.7944,6.1880,6.1880,6.1880,4.9400,4.6365,4.6365,43
190.5556,190.5556,190.5556,24.7056,24.7056,24.7056,5.9994,5.9994,5.9994,4.7234,4.7234,4.7234,44
197.1111,190.2222,190.2222,33.4611,26.5722,26.5722,6.6534,6.2546,6.2546,5.9151,5.5163,5.5163,45
180.2222,186.2222,186.2222,21.9722,27.9722,27.9722,3.7763,5.4346,5.4346,3.8557,5.5140,5.5140,46
185.0000,184.0000,184.0000,19.0500,18.0500,18.0500,3.7485,4.6778,4.6778,2.9993,3.9286,3.9286,47
180.0000,173.1111,173.1111,17.4000,10.5111,10.5111,2.4610,2.5245,2.5245,2.2241,2.2876,2.2876,48
189.0000,178.3333,178.3333,25.8000,15.1333,15.1333,3.7571,3.2074,3.2074,3.3745,2.8248,2.8248,49
187.8889,178.5556,178.5556,25.3389,16.0056,16.0056,4.7491,4.1467,4.1467,4.2405,3.6381,3.6381,50
184.2222,178.1111,178.1111,18.4222,12.3111,12.3111,3.8828,3.7446,3.7446,2.9846,2.8464,2.8464,51
185.4444,183.6667,183.6667,25.2944,23.5167,23.5167,3.9447,5.1588,5.1588,3.8051,5.0192,5.0192,52
179.0000,173.2222,173.2222,16.4000,10.6222,10.6222,2.7865,2.9295,2.9295,2.3727,2.5157,2.5157,53
191.7778,184.0000,184.0000,29.5278,21.7500,21.7500,5.1524,5.0058,5.0058,4.8934,4.7468,4.7468,54
173.6667,169.0000,169.0000,8.9667,4.3000,4.3000,2.4882,1.9703,1.9703,1.4479,0.9300,0.9300,55
180.6667,178.3333,178.3333,23.7167,21.3833,21.3833,3.2973,4.2210,4.2210,3.5953,4.5191,4.5191,56
177.8889,173.0000,173.0000,15.5389,10.6500,10.6500,3.0786,3.1799,3.1799,2.7734,2.8746,2.8746,57
181.8889,180.1111,180.1111,23.6889,21.9111,21.9111,4.5778,5.0707,5.0707,4.3382,4.8311,4.8311,58
182.3333,184.8889,184.8889,19.5833,22.1389,22.1389,3.8798,5.8069,5.8069,3.1048,5.0319,5.0319,59
168.8889,168.8889,168.8889,7.4389,7.4389,7.4389,2.5637,2.5637,2.5637,2.2208,2.2208,2.2208,60
178.7778,178.7778,178.7778,14.2278,14.2278,14.2278,4.1339,4.1339,4.1339,2.8646,2.8646,2.8646,61
179.7778,179.7778,179.7778,17.9778,17.9778,17.9778,4.1563,4.1563,4.1563,3.8249,3.8249,3.8249,62
181.4444,181.4444,181.4444,21.2944,21.2944,21.2944,4.9828,4.9828,4.9828,4.6231,4.6231,4.6231,63
184.6667,184.6667,184.6667,17.6167,17.6167,17.6167,4.9636,4.9636,4.9636,4.2187,4.2187,4.2187,64
183.5556,183.5556,183.5556,30.2556,30.2556,30.2556,5.4179,5.4179,5.4179,5.9284,5.9284,5.9284,65
183.6667,183.6667,183.6667,22.8667,22.8667,22.8667,5.4126,5.4126,5.4126,4.7792,4.7792,4.7792,66
185.0000,185.0000,185.0000,31.7000,31.7000,31.7000,6.0822,6.0822,6.0822,6.3321,6.3321,6.3321,67
183.7778,183.7778,183.7778,24.0278,24.0278,24.0278,4.5157,4.5157,4.5157,3.5980,3.5980,3.5980,68
179.8889,179.8889,179.8889,16.2389,16.2389,16.2389,3.8662,3.8662,3.8662,2.8532,2.8532,2.8532,69
178.7778,178.7778,178.7778,17.7278,17.7278,17.7278,4.1318,4.1318,4.1318,2.8158,2.8158,2.8158,70
181.2222,181.2222,181.2222,21.4222,21.4222,21.4222,4.8633,4.8633,4.8633,4.3209,4.3209,4.3209,71
182.1111,182.1111,182.1111,13.4111,13.4111,13.4111,5.3265,5.3265,5.3265,3.5405,3.5405,3.5405,72
192.7778,192.7778,192.7778,25.9778,25.9778,25.9778,6.3345,6.3345,6.3345,5.1087,5.1087,5.1087,73
183.7778,183.7778,183.7778,23.1278,19.2778,19.2778,5.1777,5.1777,5.1777,4.3008,4.1774,4.1774,74
170.8889,172.3333,172.3333,11.4889,8.1833,8.1833,2.7438,3.4325,3.4325,1.7621,2.3160,2.3160,75
172.5556,172.5556,172.5556,11.6556,11.6556,11.6556,3.3566,3.3566,3.3566,2.5986,2.5986,2.5986,76
178.1111,178.1111,178.1111,16.8111,16.8111,16.8111,4.1536,4.1536,4.1536,3.3068,3.3068,3.3068,77
179.3333,179.3333,179.3333,22.1833,22.1833,22.1833,4.8617,4.8617,4.8617,4.2753,4.2753,4.2753,78
181.2222,181.2222,181.2222,20.7722,20.7722,20.7722,5.1607,5.1607,5.1607,4.2417,4.2417,4.2417,79
177.0000,177.0000,177.0000,19.6500,19.6500,19.6500,4.9290,4.9290,4.9290,4.3458,4.3458,4.3458,80
180.8889,180.8889,180.8889,16.5389,16.5389,16.5389,4.5690,4.5690,4.5690,3.0445,3.0445,3.0445,81
176.7778,176.7778,176.7778,4.6278,4.6278,4.6278,3.9590,3.9590,3.9590,1.8184,1.8184,1.8184,82
186.4444,186.4444,186.4444,22.8944,22.8944,22.8944,5.7054,5.7054,5.7054,4.5810,4.5810,4.5810,83
181.5556,181.5556,181.5556,19.4056,19.4056,19.4056,4.6511,4.6511,4.6511,3.6065,3.6065,3.6065,84
170.0000,170.0000,170.0000,6.6000,9.5000,9.5000,3.0298,3.0298,3.0298,1.8503,2.2961,2.2961,85
175.1111,175.1111,175.1111,13.9111,14.3111,14.3111,3.6485,3.6485,3.6485,2.0678,2.5860,2.5860,86
188.4444,188.4444,188.4444,26.1444,23.7444,23.7444,5.9373,5.9373,5.9373,4.7665,4.5474,4.5474,87
173.2222,173.2222,173.2222,-0.0778,6.3222,6.3222,3.6378,3.6378,3.6378,1.4607,1.3841,1.3841,88
178.7778,178.7778,178.7778,16.9778,16.9778,16.9778,3.2555,3.2555,3.2555,1.9609,1.9609,1.9609,89
177.2222,177.2222,177.2222,14.3222,14.3222,14.3222,3.3379,3.3379,3.3379,2.1834,2.1834,2.1834,90
177.1111,177.1111,177.1111,14.1611,14.1611,14.1611,4.6114,4.6114,4.6114,3.2418,3.2418,3.2418,91
179.4444,179.4444,179.4444,18.9444,18.9444,18.9444,3.5134,3.5134,3.5134,2.9968,2.9968,2.9968,92
180.6667,180.6667,180.6667,23.7167,23.7167,23.7167,5.2725,5.2725,5.2725,5.1471,5.1471,5.1471,93
184.6667,184.6667,184.6667,25.1167,25.1167,25.1167,5.4501,5.4501,5.4501,4.9311,4.9311,4.9311,94
175.5556,175.5556,175.5556,10.5556,10.5556,10.5556,3.2173,3.2173,3.2173,1.2265,1.2265,1.2265,95
188.6667,188.6667,188.6667,21.7667,21.7667,21.7667,6.0468,6.0468,6.0468,4.3951,4.3951,4.3951,96
176.8889,176.8889,176.8889,12.2389,12.2389,12.2389,3.4641,3.4641,3.4641,2.3447,2.3447,2.3447,97
168.7778,168.7778,168.7778,7.2278,7.2278,7.2278,2.8947,2.8947,2.8947,1.8179,1.8179,1.8179,98
168.3333,168.3333,168.3333,6.4833,6.4833,6.4833,3.2457,3.2457,3.2457,2.6265,2.6265,2.6265,99
176.1111,176.1111,176.1111,15.2611,15.2611,15.2611,4.3838,4.3838,4.3838,3.6102,3.6102,3.6102,100
176.5556,176.2222,176.2222,14.1056,13.7722,13.7722,3.5035,4.1999,4.1999,2.6772,3.3737,3.3737,101
182.0000,177.3333,177.3333,23.7000,19.0333,19.0333,4.6905,4.9980,4.9980,3.9206,4.2281,4.2281,102
175.2222,169.5556,169.5556,17.0722,11.4056,11.4056,3.1344,2.7359,2.7359,2.3729,1.9744,1.9744,103
168.0000,167.5556,167.5556,12.0000,11.5556,11.5556,1.8794,2.5851,2.5851,1.9478,2.6534,2.6534,104
170.7778,168.0000,168.0000,11.8778,9.1000,9.1000,2.2795,2.9171,2.9171,1.7105,2.3480,2.3480,105
162.1111,165.1111,165.1111,5.4611,8.4611,8.4611,1.5400,2.4738,2.4738,1.4344,2.3682,2.3682,106
166.6667,166.6667,166.6667,9.2667,9.2667,9.2667,3.5112,3.5112,3.5112,3.1777,3.1777,3.1777,107
160.8889,160.8889,160.8889,3.8389,3.8389,3.8389,2.2107,2.2107,2.2107,1.2491,1.2491,1.2491,108
165.1111,169.1111,169.1111,8.8111,12.8111,12.8111,2.8640,3.1486,3.1486,2.0407,2.3253,2.3253,109
160.4444,161.2222,161.2222,2.8444,3.6222,3.6222,0.9484,1.2169,1.2169,0.2544,0.5230,0.5230,110
160.8889,162.1111,162.1111,10.4889,11.7111,11.7111,1.2256,2.2039,2.2039,1.6276,2.6058,2.6058,111
168.5556,168.5556,168.5556,21.6556,21.6556,21.6556,3.8470,3.8470,3.8470,4.3455,4.3455,4.3455,112
166.0000,166.0000,166.0000,15.4000,15.4000,15.4000,3.7297,3.7297,3.7297,3.7426,3.7426,3.7426,113
173.8889,173.8889,173.8889,21.9389,21.9389,21.9389,4.7153,4.7153,4.7153,4.4421,4.4421,4.4421,114
165.8889,165.8889,165.8889,12.2389,12.2389,12.2389,3.1456,3.1456,3.1456,2.8130,2.8130,2.8130,115
163.0000,163.0000,163.0000,11.5000,11.5000,11.5000,2.5859,2.5859,2.5859,2.7084,2.7084,2.7084,116
166.2222,166.2222,166.2222,11.7722,11.7722,11.7722,2.9489,2.9489,2.9489,2.5982,2.5982,2.5982,117
165.1111,165.1111,165.1111,17.4111,17.4111,17.4111,2.8935,2.8935,2.8935,3.0665,3.0665,3.0665,118
160.4444,160.4444,160.4444,13.5944,13.5944,13.5944,2.2545,2.2545,2.2545,2.3189,2.3189,2.3189,119
164.2222,164.2222,164.2222,12.9222,12.9222,12.9222,4.2190,4.2190,4.2190,3.7714,3.7714,3.7714,120
161.2222,161.2222,161.2222,13.4222,13.4222,13.4222,3.0732,3.0732,3.0732,2.9475,2.9475,2.9475,121
165.3333,165.3333,165.3333,17.5833,17.5833,17.5833,3.7454,3.7454,3.7454,3.6116,3.6116,3.6116,122
169.3333,169.3333,169.3333,23.6333,23.6333,23.6333,4.1339,4.1339,4.1339,4.2830,4.2830,4.2830,123
155.8889,159.5556,159.5556,5.2389,8.9056,8.9056,1.3786,2.3875,2.3875,1.2873,2.2962,2.2962,124
162.6667,163.0000,163.0000,15.9667,13.5000,13.5000,3.0405,3.5350,3.5350,2.5762,2.7821,2.7821,125
159.1111,162.8889,162.8889,9.1611,6.5889,6.5889,1.8947,2.6668,2.6668,1.4096,1.6593,1.6593,126
170.6667,167.5556,167.5556,22.5167,10.3056,10.3056,4.3887,4.2467,4.2467,3.8643,3.1354,3.1354,127
161.7778,170.8889,170.8889,16.7278,25.6889,25.6889,3.1162,4.4972,4.4972,3.1202,4.5948,4.5948,128
169.2222,171.8889,171.8889,20.2222,17.7389,17.7389,3.1094,4.6038,4.6038,2.7805,3.7688,3.7688,129
166.0000,171.6667,171.6667,19.9000,19.8667,19.8667,3.7261,4.8754,4.8754,3.3573,3.9546,3.9546,130
159.8889,161.6667,161.6667,16.0889,13.6167,13.6167,2.7672,3.1864,3.1864,2.3214,2.6853,2.6853,131
163.1111,162.7778,162.7778,21.3111,14.4278,14.4278,2.9231,3.5806,3.5806,3.2486,3.5776,3.5776,132
171.7778,175.8889,175.8889,25.4278,23.8389,23.8389,4.3310,5.3671,5.3671,4.2349,5.1319,5.1319,133
151.8889,157.6667,157.6667,11.6889,9.1667,9.1667,1.0354,2.0885,2.0885,1.0295,1.6182,1.6182,134
169.5556,173.5556,173.5556,22.7056,19.6556,19.6556,3.1453,3.9157,3.9157,2.8392,3.1135,3.1135,135
160.3333,166.4444,166.4444,15.7333,14.5944,14.5944,1.2531,2.3394,2.3394,1.6027,1.6369,1.6369,136
158.4444,158.4444,158.4444,11.9444,5.4444,5.4444,1.7090,2.0871,2.0871,1.4176,1.1246,1.1246,137
153.8889,159.3333,159.3333,10.1389,8.0333,8.0333,0.8852,1.4204,1.4204,0.8040,0.8301,0.8301,138
159.3333,163.3333,163.3333,16.5833,14.1333,14.1333,2.0108,3.3619,3.3619,1.7927,2.5994,2.5994,139
157.7778,165.7778,165.7778,13.5278,11.0278,11.0278,1.7168,2.4613,2.4613,1.6509,1.3855,1.3855,140
156.8889,159.1111,159.1111,9.3889,-0.1389,-0.1389,1.1141,1.6731,1.6731,1.4012,0.4682,0.4682,141
148.6667,157.8889,157.8889,0.3667,3.0389,3.0389,-0.0770,1.2347,1.2347,-0.8649,-0.1682,-0.1682,142
148.8889,151.7778,151.7778,3.6889,-3.3722,-3.3722,-0.0540,0.1489,0.1489,-0.1572,-1.0849,-1.0849,143
144.3333,149.2222,149.2222,-7.6167,-9.7778,-9.7778,-0.4642,-0.0507,-0.0507,-1.6477,-1.8076,-1.8076,144
154.1111,151.5556,151.5556,5.0611,-7.2444,-7.2444,0.8673,1.1896,1.1896,-0.3574,-0.7615,-0.7615,145
146.0000,161.4444,161.4444,-3.9500,3.7944,3.7944,0.1858,2.0966,2.0966,-0.9791,0.6550,0.6550,146
147.6667,150.1111,150.1111,8.5167,1.6611,1.6611,0.1843,0.6707,0.6707,0.5293,0.1039,0.1039,147
146.4444,143.0000,143.0000,-3.2556,-14.8500,-14.8500,-0.2338,-0.6083,-0.6083,-1.7133,-2.5403,-2.5403,148
158.6667,154.7778,154.7778,10.1667,2.8278,2.8278,1.9654,1.3134,1.3134,1.0510,0.5067,0.5067,149
151.3333,153.8889,153.8889,3.7333,-2.7611,-2.7611,0.2987,0.6589,0.6589,-0.3890,-0.8643,-0.8643,150
145.1111,149.3333,149.3333,-3.3889,-3.6167,-3.6167,-0.3205,0.7626,0.7626,-0.9189,-0.1041,-0.1041,151
149.1111,145.4444,145.4444,5.7611,-2.0556,-2.0556,0.6034,-0.1107,-0.1107,-0.1992,-0.7363,-0.7363,152
147.2222,152.2222,152.2222,5.7222,2.2722,2.2722,0.2751,1.5146,1.5146,0.0368,0.9408,0.9408,153
149.3333,152.8889,152.8889,3.8833,3.0889,3.0889,0.3285,1.2755,1.2755,-0.0789,0.5267,0.5267,154
141.3333,144.2222,144.2222,-2.3667,-9.7278,-9.7278,-0.1930,0.4352,0.4352,-0.9662,-0.9456,-0.9456,155
143.5556,144.6667,144.6667,0.8056,-2.3833,-2.3833,-0.2597,0.8496,0.8496,-0.6669,0.1456,0.1456,156
150.1111,153.0000,153.0000,10.2611,2.7500,2.7500,1.3658,2.6466,2.6466,1.1755,2.0373,2.0373,157
140.5556,144.1111,144.1111,-2.2444,-5.8889,-5.8889,-1.4243,-0.5664,-0.5664,-1.6589,-1.1279,-1.1279,158
147.6667,147.4444,147.4444,4.4667,-4.8056,-4.8056,0.6186,0.5144,0.5144,0.5237,-0.5510,-0.5510,159
145.8889,144.8889,144.8889,1.2889,-6.7111,-6.7111,-0.3577,-0.1430,-0.1430,-0.9867,-1.3738,-1.3738,160
150.3333,149.6667,149.6667,10.0833,0.9667,0.9667,0.2923,0.7016,0.7016,0.1915,-0.3402,-0.3402,161
137.6667,141.8889,141.8889,-4.3833,-5.3111,-5.3111,-0.9328,-0.7400,-0.7400,-0.9455,-1.3280,-1.3280,162
145.0000,146.2222,146.2222,-2.6500,-4.7778,-4.7778,0.3325,0.9277,0.9277,-0.5246,-0.3694,-0.3694,163
141.8889,146.3333,146.3333,1.1389,-2.1667,-2.1667,-0.7079,0.4494,0.4494,-0.6352,0.0122,0.0122,164
138.3333,136.6667,136.6667,-1.4167,-9.2833,-9.2833,-0.9428,-0.8751,-0.8751,-0.9207,-1.3038,-1.3038,165
143.2222,147.3333,147.3333,1.9222,0.2333,0.2333,0.5377,1.1894,1.1894,-0.2440,0.6195,0.6195,166
149.3333,149.1111,149.1111,7.6333,4.8611,4.8611,1.2368,1.6843,1.6843,0.7561,1.2921,1.2921,167
143.0000,144.7778,144.7778,4.0500,-0.5222,-0.5222,0.2668,0.3373,0.3373,0.2336,-0.3231,-0.3231,168
151.5556,148.5556,148.5556,8.5056,-6.9444,-6.9444,0.3040,-0.0486,-0.0486,0.0734,-1.2200,-1.2200,169
141.2222,148.7778,148.7778,-1.3778,-1.9222,-1.9222,-1.0018,-0.0625,-0.0625,-1.4882,-0.7410,-0.7410,170
141.7778,147.0000,147.0000,-5.9722,-3.5000,-3.5000,-0.1932,0.2079,0.2079,-1.0935,-0.7221,-0.7221,171
146.2222,145.1111,145.1111,6.0222,-4.2389,-4.2389,0.0195,0.6525,0.6525,-0.0440,-0.3351,-0.3351,172
157.2222,154.7778,154.7778,12.8222,0.6278,0.6278,1.0940,1.4907,1.4907,0.7070,0.5595,0.5595,173
141.6667,137.7778,137.7778,-0.8833,-11.7722,-11.7722,-0.9042,-1.1278,-1.1278,-1.2729,-2.0741,-2.0741,174
151.2222,148.2222,148.2222,6.1222,-7.1278,-7.1278,0.6563,-0.1260,-0.1260,0.2645,-1.0532,-1.0532,175
148.6667,152.5556,152.5556,3.7667,-0.9444,-0.9444,0.1207,0.7894,0.7894,-0.0594,0.1561,0.1561,176
139.7778,143.0000,143.0000,-3.9222,-8.4000,-8.4000,-1.2549,-0.6604,-0.6604,-1.6788,-1.4779,-1.4779,177
148.4444,150.0000,150.0000,3.5444,1.6000,1.6000,1.0923,1.4064,1.4064,0.5895,1.2424,1.2424,178
146.1111,148.7778,148.7778,-0.5389,-4.6222,-4.6222,0.0273,0.6904,0.6904,-0.5034,-0.2194,-0.2194,179
150.3333,151.1111,151.1111,10.8833,5.2611,5.2611,0.3279,0.7848,0.7848,0.5188,0.3526,0.3526,180
148.3333,144.3333,144.3333,3.9833,-5.0667,-5.0667,0.5808,0.0153,0.0153,0.2509,-0.7066,-0.7066,181
147.3333,147.2222,147.2222,2.1333,-5.6778,-5.6778,0.5071,0.3763,0.3763,-0.1207,-1.0787,-1.0787,182
140.5556,143.4444,143.4444,-1.6444,-5.4556,-5.4556,-0.7518,0.1814,0.1814,-0.9085,-0.3224,-0.3224,183
137.6667,136.2222,136.2222,3.9667,-5.8778,-5.8778,-1.4165,-0.5508,-0.5508,-1.1908,-0.8926,-0.8926,184
149.6667,145.1111,145.1111,6.5667,-7.3389,-7.3389,0.3928,0.3131,0.3131,-0.2682,-0.7330,-0.7330,185
141.2222,142.6667,142.6667,2.3722,-6.8333,-6.8333,-0.6305,-0.0498,-0.0498,-0.6363,-0.7080,-0.7080,186
140.3333,137.3333,137.3333,-1.2667,-19.3167,-19.3167,-1.6207,-0.8807,-0.8807,-2.0742,-2.4538,-2.4538,187
143.0000,146.0000,146.0000,-0.6500,-5.3000,-5.3000,-0.7569,-0.1038,-0.1038,-1.2928,-0.9457,-0.9457,188
132.3333,138.7778,138.7778,-3.6667,-6.6222,-6.6222,-2.0357,-0.9916,-0.9916,-1.9173,-1.3433,-1.3433,189
134.6667,137.0000,137.0000,-6.5833,-11.0500,-11.0500,-1.9536,-1.0013,-1.0013,-2.4242,-1.9471,-1.9471,190
143.6667,145.5556,145.5556,5.1167,0.3556,0.3556,0.6879,1.6249,1.6249,0.3708,1.0678,1.0678,191
136.8889,138.7778,138.7778,-1.9111,-6.8722,-6.8722,-1.0098,-0.4460,-0.4460,-1.8298,-1.2005,-1.2005,192
141.8889,146.4444,146.4444,-2.1111,-2.2556,-2.2556,-0.5420,0.6936,0.6936,-1.2158,-0.3024,-0.3024,193
139.2222,141.8889,141.8889,-0.6278,-2.8611,-2.8611,-0.7297,0.1125,0.1125,-1.0723,-0.2389,-0.2389,194
138.8889,140.7778,140.7778,0.7889,-5.5722,-5.5722,-1.2605,-0.7332,-0.7332,-1.3413,-1.5282,-1.5282,195
142.3333,138.8889,138.8889,5.8833,-6.2111,-6.2111,0.1186,-0.0598,-0.0598,0.3001,-0.3839,-0.3839,196
140.8889,143.8889,143.8889,3.6889,-2.6611,-2.6611,-0.8352,0.0255,0.0255,-0.6787,-0.3330,-0.3330,197
148.5556,149.3333,149.3333,6.7056,3.2333,3.2333,1.4615,1.5105,1.5105,0.7339,0.5487,0.5487,198
146.2222,145.2222,145.2222,7.1222,0.1722,0.1722,0.3717,0.3930,0.3930,0.0854,-0.0938,-0.0938,199
138.5556,135.0000,135.0000,-2.3444,-10.9500,-10.9500,-1.1393,-1.2058,-1.2058,-1.2846,-2.2026,-2.2026,200
139.7778,141.6667,141.6667,0.6778,-7.8833,-7.8833,-0.3812,0.1960,0.1960,-0.6227,-0.7020,-0.7020,201
143.1111,146.6667,146.6667,-2.3889,3.0667,3.0667,0.2670,1.3433,1.3433,-0.4635,0.6747,0.6747,202
149.2222,146.4444,146.4444,7.1722,-3.6556,-3.6556,0.1631,0.8506,0.8506,-0.5502,-0.4976,-0.4976,203
140.6667,138.7778,138.7778,2.0667,-8.7222,-8.7222,-0.9150,-0.4283,-0.4283,-1.4747,-1.8328,-1.8328,204
146.7778,143.8889,143.8889,7.0278,-2.2111,-2.2111,0.1668,0.6974,0.6974,0.1833,0.2915,0.2915,205
142.0000,138.1111,138.1111,3.8500,-4.8889,-4.8889,-0.6656,-0.8894,-0.8894,-0.8693,-1.0019,-1.0019,206
147.7778,142.6667,142.6667,9.3278,-1.0333,-1.0333,0.8850,0.2658,0.2658,0.7438,-0.3881,-0.3881,207
136.0000,140.4444,140.4444,-0.4000,-3.3056,-3.3056,-0.6226,0.1838,0.1838,-0.7051,-0.3791,-0.3791,208
136.6667,132.4444,132.4444,5.4667,-4.1056,-4.1056,-0.3272,-0.7366,-0.7366,0.4994,-0.4204,-0.4204,209
140.0000,139.2222,139.2222,7.7000,-1.3778,-1.3778,0.2473,0.1510,0.1510,0.2611,0.2264,0.2264,210
