Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
189.4444,189.4444,189.4444,7.4944,13.4444,13.4444,2.2397,2.2397,2.2397,1.9258,2.2441,2.2441,17
182.6667,182.6667,182.6667,-5.0833,8.2667,8.2667,1.3902,1.3902,1.3902,0.7566,1.4480,1.4480,18
174.1111,174.1111,174.1111,-10.1389,-8.7889,-8.7889,-0.3243,-0.3243,-0.3243,-1.0673,-1.4017,-1.4017,19
172.2222,172.2222,172.2222,-10.1278,-7.8778,-7.8778,0.2971,0.2971,0.2971,-0.1934,-0.1954,-0.1954,20
182.6667,182.6667,182.6667,8.4167,13.9167,13.9167,1.5261,1.5261,1.5261,1.7744,1.7043,1.7043,21
178.5556,178.5556,178.5556,4.8556,16.4556,16.4556,1.8841,1.8841,1.8841,2.6459,2.8343,2.8343,22
179.3333,179.3333,179.3333,-9.0667,-3.0667,-3.0667,1.3286,1.3286,1.3286,-0.0209,-0.0335,-0.0335,23
184.2222,184.2222,184.2222,0.0222,2.5222,2.5222,2.5056,2.5056,2.5056,1.7257,1.4971,1.4971,24
188.2222,188.2222,188.2222,6.5722,11.0722,11.0722,2.2470,2.2470,2.2470,0.9979,1.1489,1.1489,25
181.2222,181.2222,181.2222,4.9222,10.6722,10.6722,1.6929,1.6929,1.6929,1.8841,2.0160,2.0160,26
181.1111,181.1111,181.1111,-0.2889,7.6111,7.6111,1.5945,1.5945,1.5945,1.8484,1.6059,1.6059,27
171.1111,171.1111,171.1111,-4.7889,-0.9389,-0.9389,0.9737,0.9737,0.9737,0.9822,0.7459,0.7459,28
176.4444,176.4444,176.4444,-1.6556,-1.9556,-1.9556,0.7074,0.7074,0.7074,0.6404,0.1137,0.1137,29
177.8889,177.8889,177.8889,1.4389,1.6389,1.6389,0.5197,0.5197,0.5197,0.5360,0.3853,0.3853,30
169.4444,169.4444,169.4444,-3.5056,0.1444,0.1444,-0.3097,-0.3097,-0.3097,-0.2225,0.0609,0.0609,31
175.4444,175.4444,175.4444,5.5444,2.3944,2.3944,0.3839,0.3839,0.3839,1.1185,0.3985,0.3985,32
173.6667,173.6667,173.6667,-1.7333,0.5167,0.5167,0.2577,0.2577,0.2577,0.5752,0.2376,0.2376,33
177.1111,177.1111,177.1111,1.5111,1.3111,1.3111,2.0565,2.0565,2.0565,2.1587,1.6454,1.6454,34
176.6667,176.6667,176.6667,-1.6333,13.8167,13.8167,1.6599,1.6599,1.6599,1.4001,2.2557,2.2557,35
169.5556,169.5556,169.5556,1.1556,-1.5444,-1.5444,-0.3294,-0.3294,-0.3294,0.2476,-0.2005,-0.2005,36
176.5556,176.5556,176.5556,2.5556,7.4556,7.4556,1.7693,1.7693,1.7693,2.2908,1.9137,1.9137,37
174.5556,174.5556,174.5556,3.2056,3.5056,3.5056,0.9609,0.9609,0.9609,1.8182,1.3803,1.3803,38
179.2222,179.2222,179.2222,7.5222,16.0222,16.0222,2.7507,2.7507,2.7507,3.0010,3.7368,3.7368,39
162.7778,162.7778,162.7778,-9.5722,-6.8222,-6.8222,-0.6613,-0.6613,-0.6613,-0.5864,-0.6891,-0.6891,40
169.5556,169.5556,169.5556,-6.4944,-3.0444,-3.0444,0.1899,0.1899,0.1899,0.0875,-0.1975,-0.1975,41
168.7778,168.7778,168.7778,2.6778,5.7778,5.7778,-0.0377,-0.0377,-0.0377,0.8474,0.6316,0.6316,42
175.0000,175.0000,175.0000,3.0000,10.3500,10.3500,0.8094,0.8094,0.8094,1.4772,1.4151,1.4151,43
173.5556,173.5556,173.5556,-0.6444,1.9556,1.9556,1.7923,1.7923,1.7923,1.5354,1.3281,1.3281,44
177.4444,177.4444,177.4444,0.0944,12.3444,12.3444,2.2400,2.2400,2.2400,2.0921,2.3760,2.3760,45
162.8889,162.8889,162.8889,-2.2611,-1.3611,-1.3611,0.0024,0.0024,0.0024,0.5776,0.0368,0.0368,46
177.1111,177.1111,177.1111,8.5111,9.9611,9.9611,1.5260,1.5260,1.5260,2.2707,1.5482,1.5482,47
172.2222,172.2222,172.2222,1.7722,11.1222,11.1222,0.9141,0.9141,0.9141,0.9398,1.3062,1.3062,48
177.3333,177.3333,177.3333,0.8333,11.4833,11.4833,2.1509,2.1509,2.1509,2.2991,2.2212,2.2212,49
175.6667,175.6667,175.6667,11.7667,9.6167,9.6167,1.9447,1.9447,1.9447,2.8324,2.2603,2.2603,50
182.3333,182.3333,182.3333,12.4833,13.0333,13.0333,3.1607,3.1607,3.1607,3.4407,3.0353,3.0353,51
159.5556,159.5556,159.5556,-8.9444,-6.6944,-6.6944,-1.6474,-1.6474,-1.6474,-1.3237,-1.4194,-1.4194,52
175.5556,175.5556,175.5556,6.2556,5.5056,5.5056,1.2109,1.2109,1.2109,1.5771,1.2573,1.2573,53
158.0000,158.0000,158.0000,-9.0000,-10.2500,-10.2500,-1.2413,-1.2413,-1.2413,-0.6179,-1.2814,-1.2814,54
162.6667,162.6667,162.6667,-5.1333,5.5667,5.5667,-0.0278,-0.0278,-0.0278,0.0830,0.1898,0.1898,55
154.4444,154.4444,154.4444,-13.8056,-8.0556,-8.0556,-1.5468,-1.5468,-1.5468,-1.0924,-1.1325,-1.1325,56
177.8889,177.8889,177.8889,1.2889,6.2389,6.2389,2.0568,2.0568,2.0568,2.2404,1.4560,1.4560,57
166.1111,166.1111,166.1111,1.4111,2.8611,2.8611,1.1326,1.1326,1.1326,1.9713,1.3596,1.3596,58
170.7778,170.7778,170.7778,6.3278,14.7278,14.7278,1.4171,1.4171,1.4171,2.3863,2.8101,2.8101,59
160.8889,160.8889,160.8889,-6.0611,-0.7611,-0.7611,-0.9355,-0.9355,-0.9355,-0.7369,-0.8962,-0.8962,60
167.2222,167.2222,167.2222,1.4722,4.9222,4.9222,0.7608,0.7608,0.7608,1.3739,1.2194,1.2194,61
170.0000,170.0000,170.0000,-0.4500,0.8000,0.8000,0.4274,0.4274,0.4274,0.5132,0.0819,0.0819,62
167.8889,167.8889,167.8889,3.0889,8.3389,8.3389,0.7946,0.7946,0.7946,1.3233,1.1926,1.1926,63
162.0000,162.0000,162.0000,-9.4500,-7.8500,-7.8500,-0.6522,-0.6522,-0.6522,-0.7437,-0.8906,-0.8906,64
176.5556,176.5556,176.5556,6.8056,7.7056,7.7056,1.7590,1.7590,1.7590,2.1156,1.3795,1.3795,65
165.5556,165.5556,165.5556,-6.0944,4.0556,4.0556,0.7065,0.7065,0.7065,0.5024,0.4930,0.4930,66
175.1111,175.1111,175.1111,5.3611,10.4611,10.4611,2.2183,2.2183,2.2183,2.9111,2.5638,2.5638,67
166.5556,166.5556,166.5556,-2.8944,3.8556,3.8556,0.1918,0.1918,0.1918,0.2279,0.2138,0.2138,68
171.0000,171.0000,171.0000,4.2000,5.5500,5.5500,1.6405,1.6405,1.6405,1.9416,1.5433,1.5433,69
168.8889,168.8889,168.8889,3.0889,9.0389,9.0389,1.8735,1.8735,1.8735,2.3241,2.7886,2.7886,70
169.0000,169.0000,169.0000,3.4500,4.1000,4.1000,1.6762,1.6762,1.6762,1.8620,1.6277,1.6277,71
171.5556,171.5556,171.5556,2.1556,8.0056,8.0056,1.5779,1.5779,1.5779,1.6533,1.7828,1.7828,72
171.1111,171.1111,171.1111,0.5111,11.4111,11.4111,1.3791,1.3791,1.3791,1.4654,1.4611,1.4611,73
166.8889,166.8889,166.8889,0.2889,3.4889,3.4889,0.7146,0.7146,0.7146,1.1467,0.6556,0.6556,74
163.3333,163.3333,163.3333,-2.7167,5.5333,5.5333,0.1052,0.1052,0.1052,0.0683,0.5763,0.5763,75
160.6667,160.6667,160.6667,-2.7333,1.8167,1.8167,0.5906,0.5906,0.5906,0.6377,0.9248,0.9248,76
178.8889,178.8889,178.8889,9.7889,15.5889,15.5889,3.1378,3.1378,3.1378,3.2508,3.0217,3.0217,77
171.4444,171.4444,171.4444,5.1444,10.9444,10.9444,1.5184,1.5184,1.5184,1.5366,1.6733,1.6733,78
167.1111,167.1111,167.1111,1.4111,8.7611,8.7611,0.3698,0.3698,0.3698,0.7189,0.6693,0.6693,79
169.3333,169.3333,169.3333,4.5333,4.0833,4.0833,1.3789,1.3789,1.3789,1.6447,1.0639,1.0639,80
169.7778,169.7778,169.7778,-0.9222,3.9278,3.9278,1.2320,1.2320,1.2320,1.0786,1.2959,1.2959,81
161.7778,161.7778,161.7778,-5.8222,-6.2722,-6.2722,0.3275,0.3275,0.3275,0.1567,-0.1959,-0.1959,82
159.6667,159.6667,159.6667,-4.0333,-0.0333,-0.0333,-0.4877,-0.4877,-0.4877,-0.7591,-0.0537,-0.0537,83
152.1111,152.1111,152.1111,-7.6889,-7.6889,-7.6889,-1.2508,-1.2508,-1.2508,-0.5578,-1.0427,-1.0427,84
162.8889,162.8889,162.8889,-1.4611,2.0389,2.0389,0.8057,0.8057,0.8057,1.0817,0.7190,0.7190,85
155.4444,155.4444,155.4444,-14.9556,-8.3556,-8.3556,-1.2229,-1.2229,-1.2229,-1.3300,-1.4457,-1.4457,86
166.3333,166.3333,166.3333,0.6833,1.9333,1.9333,0.5669,0.5669,0.5669,0.4382,0.2725,0.2725,87
159.5556,159.5556,159.5556,-4.5444,3.6056,3.6056,0.3106,0.3106,0.3106,0.5270,0.6061,0.6061,88
160.8889,160.8889,160.8889,-2.0111,1.4889,1.4889,0.6219,0.6219,0.6219,1.2835,1.0863,1.0863,89
160.4444,160.4444,160.4444,-6.8556,-1.0056,-1.0056,0.3506,0.3506,0.3506,0.2833,0.4914,0.4914,90
156.1111,156.1111,156.1111,-11.6889,-11.7889,-11.7889,-0.7109,-0.7109,-0.7109,-0.8901,-1.3309,-1.3309,91
163.4444,163.4444,163.4444,-1.7056,-1.6556,-1.6556,0.7592,0.7592,0.7592,0.9294,0.4194,0.4194,92
148.6667,148.6667,148.6667,-10.5333,-5.2333,-5.2333,-0.9672,-0.9672,-0.9672,-0.6853,-0.5303,-0.5303,93
155.4444,155.4444,155.4444,-1.8556,0.5444,0.5444,-0.3715,-0.3715,-0.3715,0.2730,0.0780,0.0780,94
153.4444,153.4444,153.4444,-8.1556,-3.1556,-3.1556,-0.7988,-0.7988,-0.7988,-0.6309,-0.5495,-0.5495,95
162.5556,162.5556,162.5556,-0.3444,6.6556,6.6556,0.0622,0.0622,0.0622,0.5501,0.3294,0.3294,96
149.7778,149.7778,149.7778,-14.5722,-5.5222,-5.5222,-1.2447,-1.2447,-1.2447,-1.1709,-1.0993,-1.0993,97
168.0000,168.0000,168.0000,-1.4500,2.3500,2.3500,1.2890,1.2890,1.2890,0.2630,0.2862,0.2862,98
162.4444,162.4444,162.4444,-0.9556,-0.5556,-0.5556,0.3843,0.3843,0.3843,0.9026,0.2453,0.2453,99
165.1111,165.1111,165.1111,-2.7889,3.0111,3.0111,1.2941,1.2941,1.2941,1.1467,0.7255,0.7255,100
162.4444,162.4444,162.4444,-5.9556,2.2444,2.2444,-0.3484,-0.3484,-0.3484,-0.4346,-0.3890,-0.3890,101
158.1111,158.1111,158.1111,-3.8389,-1.1889,-1.1889,0.9614,0.9614,0.9614,1.3089,0.9474,0.9474,102
153.7778,153.7778,153.7778,-7.0722,-3.1222,-3.1222,0.0047,0.0047,0.0047,0.0670,0.2419,0.2419,103
161.0000,161.0000,161.0000,-4.9500,-1.7500,-1.7500,0.1415,0.1415,0.1415,-0.7115,-0.6356,-0.6356,104
155.7778,155.7778,155.7778,-7.3722,-2.0222,-2.0222,0.2270,0.2270,0.2270,0.0785,-0.3048,-0.3048,105
152.2222,152.2222,152.2222,-4.1778,-5.5778,-5.5778,-1.2611,-1.2611,-1.2611,-0.9505,-1.2725,-1.2725,106
162.6667,162.6667,162.6667,4.5167,6.6167,6.6167,0.8958,0.8958,0.8958,1.0505,0.7873,0.7873,107
160.7778,160.7778,160.7778,1.3278,0.4778,0.4778,1.2557,1.2557,1.2557,0.8788,0.7752,0.7752,108
161.7778,161.7778,161.7778,1.4278,1.1278,1.1278,0.8777,0.8777,0.8777,0.8797,0.4234,0.4234,109
153.0000,153.0000,153.0000,-6.1500,-4.0000,-4.0000,-0.5985,-0.5985,-0.5985,-0.3017,-0.8279,-0.8279,110
167.0000,167.0000,167.0000,2.5500,8.2000,8.2000,1.6542,1.6542,1.6542,1.1512,1.4480,1.4480,111
164.1111,164.1111,164.1111,-6.6889,-2.4889,-2.4889,0.8998,0.8998,0.8998,-0.4827,0.0700,0.0700,112
163.4444,163.4444,163.4444,3.4444,6.0944,6.0944,1.6555,1.6555,1.6555,1.7663,1.7957,1.7957,113
153.6667,153.6667,153.6667,-5.7833,-2.8833,-2.8833,-0.3401,-0.3401,-0.3401,0.0130,0.0837,0.0837,114
162.5556,162.5556,162.5556,0.1056,0.6056,0.6056,0.7590,0.7590,0.7590,0.5639,0.1506,0.1506,115
152.1111,152.1111,152.1111,-8.0889,-6.8889,-6.8889,-0.8313,-0.8313,-0.8313,-1.3810,-1.4016,-1.4016,116
168.6667,168.6667,168.6667,12.0667,13.3167,13.3167,3.0061,3.0061,3.0061,3.4936,2.9884,2.9884,117
157.5556,157.5556,157.5556,-6.0444,-3.3944,-3.3944,0.1527,0.1527,0.1527,-0.0449,-0.3895,-0.3895,118
155.4444,155.4444,155.4444,-9.6556,-5.5556,-5.5556,-0.2290,-0.2290,-0.2290,-0.8300,-0.9244,-0.9244,119
160.8889,160.8889,160.8889,2.4389,-0.6611,-0.6611,1.2532,1.2532,1.2532,1.3577,0.9645,0.9645,120
159.2222,159.2222,159.2222,-1.0778,4.0222,4.0222,0.3601,0.3601,0.3601,-0.1875,0.2238,0.2238,121
152.8889,152.8889,152.8889,-6.2611,-3.4611,-3.4611,-1.0508,-1.0508,-1.0508,-0.6230,-0.7726,-0.7726,122
156.0000,156.0000,156.0000,-4.7000,-2.6000,-2.6000,-0.1330,-0.1330,-0.1330,-0.5723,-0.5924,-0.5924,123
154.4444,154.4444,154.4444,-0.2556,2.4944,2.4944,0.5592,0.5592,0.5592,0.9562,0.8649,0.8649,124
151.5556,151.5556,151.5556,-9.3944,-4.3944,-4.3944,-0.6773,-0.6773,-0.6773,-1.0088,-0.7902,-0.7902,125
143.6667,143.6667,143.6667,-4.4333,-5.5833,-5.5833,-0.9730,-0.9730,-0.9730,0.0063,-0.1917,-0.1917,126
145.2222,145.2222,145.2222,-14.2278,-10.7278,-10.7278,-1.6965,-1.6965,-1.6965,-2.2130,-2.3289,-2.3289,127
149.7778,149.7778,149.7778,1.8778,-2.4722,-2.4722,0.0645,0.0645,0.0645,1.3052,0.7462,0.7462,128
146.5556,146.5556,146.5556,-13.4944,-9.1444,-9.1444,-1.4538,-1.4538,-1.4538,-1.5284,-1.4126,-1.4126,129
158.2222,158.2222,158.2222,1.9722,7.2222,7.2222,1.1270,1.1270,1.1270,1.7484,1.7670,1.7670,130
153.1111,153.1111,153.1111,-3.0889,0.3111,0.3111,-0.4732,-0.4732,-0.4732,-0.2538,-0.1397,-0.1397,131
150.0000,150.0000,150.0000,-8.0000,-2.4000,-2.4000,-0.1789,-0.1789,-0.1789,0.1384,0.0716,0.0716,132
149.3333,149.3333,149.3333,-5.9667,-3.0667,-3.0667,-0.6391,-0.6391,-0.6391,-0.3368,-0.2161,-0.2161,133
154.1111,154.1111,154.1111,1.5611,0.5611,0.5611,0.3824,0.3824,0.3824,0.8892,0.8913,0.8913,134
153.6667,153.6667,153.6667,-9.6833,-2.0833,-2.0833,-0.5633,-0.5633,-0.5633,-1.0557,-0.8762,-0.8762,135
146.4444,146.4444,146.4444,-7.1056,-4.7556,-4.7556,-1.4977,-1.4977,-1.4977,-1.1788,-0.9514,-0.9514,136
164.5556,164.5556,164.5556,2.0556,10.0056,10.0056,1.0562,1.0562,1.0562,0.7052,1.5185,1.5185,137
148.4444,148.4444,148.4444,-4.8056,-2.9556,-2.9556,0.0750,0.0750,0.0750,0.5173,0.3368,0.3368,138
155.4444,155.4444,155.4444,1.4944,0.6944,0.6944,0.5863,0.5863,0.5863,0.4426,0.7246,0.7246,139
149.5556,149.5556,149.5556,-7.1944,-4.4944,-4.4944,-0.9997,-0.9997,-0.9997,-0.9161,-0.7797,-0.7797,140
156.7778,156.7778,156.7778,-0.3722,1.9278,1.9278,1.0171,1.0171,1.0171,1.1682,0.8377,0.8377,141
159.5556,159.5556,159.5556,1.3556,4.8556,4.8556,1.7744,1.7744,1.7744,1.8699,1.7809,1.7809,142
157.5556,157.5556,157.5556,2.5056,8.0556,8.0556,0.5632,0.5632,0.5632,1.1468,0.9781,0.9781,143
150.7778,150.7778,150.7778,-5.7722,-8.3222,-8.3222,0.0279,0.0279,0.0279,-0.1027,-0.6681,-0.6681,144
149.2222,149.2222,149.2222,0.8222,6.4722,6.4722,0.3882,0.3882,0.3882,1.4119,1.8037,1.8037,145
152.7778,152.7778,152.7778,-4.5722,0.6278,0.6278,0.3291,0.3291,0.3291,0.2816,0.6119,0.6119,146
161.8889,161.8889,161.8889,-6.9611,-2.7111,-2.7111,1.3481,1.3481,1.3481,0.1796,0.3025,0.3025,147
162.4444,162.4444,162.4444,3.5944,10.9444,10.9444,1.5137,1.5137,1.5137,1.4910,1.7904,1.7904,148
153.4444,153.4444,153.4444,-5.3556,-2.7556,-2.7556,0.3554,0.3554,0.3554,0.4938,0.4101,0.4101,149
154.5556,154.5556,154.5556,2.9556,4.5056,4.5056,0.3895,0.3895,0.3895,1.0953,0.5994,0.5994,150
152.4444,152.4444,152.4444,-2.8056,-2.3056,-2.3056,0.1500,0.1500,0.1500,0.4147,0.1776,0.1776,151
160.3333,160.3333,160.3333,0.1333,11.0833,11.0833,1.5107,1.5107,1.5107,1.1269,1.7570,1.7570,152
152.8889,152.8889,152.8889,-10.9611,-10.2611,-10.2611,-0.6766,-0.6766,-0.6766,-1.8869,-1.8277,-1.8277,153
149.8889,149.8889,149.8889,-4.0111,-2.6611,-2.6611,-0.3890,-0.3890,-0.3890,0.1134,-0.2910,-0.2910,154
152.8889,152.8889,152.8889,-3.1611,-5.8611,-5.8611,0.3789,0.3789,0.3789,0.3932,0.0961,0.0961,155
148.2222,148.2222,148.2222,-3.6278,-3.7278,-3.7278,-0.7441,-0.7441,-0.7441,-0.5286,-0.8289,-0.8289,156
152.3333,152.3333,152.3333,-1.8167,-2.8167,-2.8167,-0.2507,-0.2507,-0.2507,-0.0007,-0.1345,-0.1345,157
150.4444,150.4444,150.4444,-1.8056,4.9944,4.9944,-0.0865,-0.0865,-0.0865,0.5633,0.6225,0.6225,158
158.6667,158.6667,158.6667,4.3167,3.5167,3.5167,1.1465,1.1465,1.1465,1.5403,1.1502,1.1502,159
166.1111,166.1111,166.1111,17.0111,18.7111,18.7111,1.5444,1.5444,1.5444,2.6839,2.6149,2.6149,160
151.6667,151.6667,151.6667,-2.3833,0.3667,0.3667,0.0834,0.0834,0.0834,0.5458,0.3448,0.3448,161
161.6667,161.6667,161.6667,-0.1333,6.3667,6.3667,1.8277,1.8277,1.8277,1.1272,1.2523,1.2523,162
157.6667,157.6667,157.6667,-0.0833,8.6667,8.6667,0.7888,0.7888,0.7888,0.8405,1.2148,1.2148,163
151.4444,151.4444,151.4444,-4.1556,-1.2556,-1.2556,0.2658,0.2658,0.2658,-0.0712,0.1259,0.1259,164
147.7778,147.7778,147.7778,-4.8722,-1.9222,-1.9222,-0.3582,-0.3582,-0.3582,0.2102,-0.1052,-0.1052,165
151.4444,151.4444,151.4444,6.5444,10.2444,10.2444,1.0140,1.0140,1.0140,2.0900,2.1075,2.1075,166
150.8889,150.8889,150.8889,-5.2611,2.2889,2.2889,0.6747,0.6747,0.6747,1.0181,0.9131,0.9131,167
160.0000,160.0000,160.0000,5.1500,3.1000,3.1000,1.8688,1.8688,1.8688,1.8435,1.6329,1.6329,168
156.1111,156.1111,156.1111,2.1611,7.2611,7.2611,1.2047,1.2047,1.2047,1.4897,1.5970,1.5970,169
147.4444,147.4444,147.4444,-7.9556,-8.6556,-8.6556,-0.8938,-0.8938,-0.8938,-0.8014,-1.2079,-1.2079,170
151.3333,151.3333,151.3333,-0.0167,1.4333,1.4333,0.5213,0.5213,0.5213,1.0327,0.9529,0.9529,171
152.1111,152.1111,152.1111,0.4111,0.4611,0.4611,-0.0899,-0.0899,-0.0899,0.3198,-0.3358,-0.3358,172
154.0000,154.0000,154.0000,0.1000,5.5000,5.5000,0.3555,0.3555,0.3555,0.6058,0.6901,0.6901,173
152.1111,152.1111,152.1111,-0.3389,0.1611,0.1611,-0.0462,-0.0462,-0.0462,0.3289,0.0076,0.0076,174
154.6667,154.6667,154.6667,5.2167,7.6167,7.6167,1.3117,1.3117,1.3117,1.9097,1.8340,1.8340,175
153.4444,153.4444,153.4444,6.4944,6.6444,6.6444,0.7509,0.7509,0.7509,1.3544,1.3962,1.3962,176
158.4444,158.4444,158.4444,7.5944,8.4444,8.4444,1.2792,1.2792,1.2792,1.8977,1.6712,1.6712,177
158.7778,158.7778,158.7778,5.9778,6.7278,6.7278,1.3734,1.3734,1.3734,1.8224,1.2779,1.2779,178
144.8889,144.8889,144.8889,-11.8111,0.8389,0.8389,-0.9448,-0.9448,-0.9448,-1.2131,-0.3749,-0.3749,179
152.1111,152.1111,152.1111,0.4611,2.4111,2.4111,0.2176,0.2176,0.2176,0.6798,0.5625,0.5625,180
151.2222,151.2222,151.2222,-2.4278,2.4722,2.4722,0.7539,0.7539,0.7539,1.1501,1.2587,1.2587,181
149.0000,149.0000,149.0000,-2.4000,2.6000,2.6000,0.1693,0.1693,0.1693,0.4045,0.6007,0.6007,182
149.0000,149.0000,149.0000,-2.9500,0.7500,0.7500,-0.0623,-0.0623,-0.0623,0.0222,0.3864,0.3864,183
142.6667,142.6667,142.6667,-10.6333,-9.6833,-9.6833,-1.5145,-1.5145,-1.5145,-1.6365,-1.8568,-1.8568,184
147.6667,147.6667,147.6667,-5.9833,2.5667,2.5667,-0.1163,-0.1163,-0.1163,0.2567,0.5958,0.5958,185
139.8889,139.8889,139.8889,-9.7611,-7.3611,-7.3611,-1.3462,-1.3462,-1.3462,-1.1040,-1.0509,-1.0509,186
157.7778,157.7778,157.7778,6.9278,7.0278,7.0278,1.1441,1.1441,1.1441,1.5503,1.3224,1.3224,187
151.2222,151.2222,151.2222,-4.1278,0.8722,0.8722,0.4998,0.4998,0.4998,0.5394,0.3357,0.3357,188
140.2222,140.2222,140.2222,-9.8278,-10.8278,-10.8278,-1.8111,-1.8111,-1.8111,-1.5661,-1.8500,-1.8500,189
154.4444,154.4444,154.4444,0.5444,6.1944,6.1944,1.3553,1.3553,1.3553,2.1035,2.1714,2.1714,190
147.2222,147.2222,147.2222,-1.6278,0.9722,0.9722,0.2104,0.2104,0.2104,0.4830,0.3928,0.3928,191
155.5556,155.5556,155.5556,3.2056,8.3056,8.3056,1.4044,1.4044,1.4044,1.9158,1.5636,1.5636,192
148.1111,148.1111,148.1111,2.1611,6.4111,6.4111,-0.1331,-0.1331,-0.1331,0.4885,0.9855,0.9855,193
143.3333,143.3333,143.3333,-7.0667,-2.0167,-2.0167,-0.4369,-0.4369,-0.4369,-0.1953,-0.0057,-0.0057,194
149.3333,149.3333,149.3333,0.0333,4.6833,4.6833,-0.0672,-0.0672,-0.0672,0.6694,0.4589,0.4589,195
155.2222,155.2222,155.2222,9.9722,8.4222,8.4222,1.4294,1.4294,1.4294,2.0778,2.0528,2.0528,196
150.2222,150.2222,150.2222,5.3222,-0.1278,-0.1278,-0.1709,-0.1709,-0.1709,0.9710,-0.0474,-0.0474,197
159.0000,159.0000,159.0000,7.9000,12.5000,12.5000,1.4469,1.4469,1.4469,2.1345,2.2150,2.2150,198
143.5556,143.5556,143.5556,-6.5444,-5.5444,-5.5444,-1.7759,-1.7759,-1.7759,-1.4672,-1.8505,-1.8505,199
145.5556,145.5556,145.5556,-2.1944,-0.5944,-0.5944,-0.1930,-0.1930,-0.1930,0.2852,-0.0336,-0.0336,200
147.0000,147.0000,147.0000,-8.2000,2.2500,2.2500,-0.0051,-0.0051,-0.0051,-0.5172,0.1110,0.1110,201
145.2222,145.2222,145.2222,-5.5778,4.0722,4.0722,-0.3559,-0.3559,-0.3559,-0.4613,0.0641,0.0641,202
148.1111,148.1111,148.1111,0.2111,-0.2389,-0.2389,0.8801,0.8801,0.8801,1.2357,1.1189,1.1189,203
154.0000,154.0000,154.0000,12.0500,14.6000,14.6000,1.5248,1.5248,1.5248,2.5930,2.6895,2.6895,204
155.4444,155.4444,155.4444,5.0944,6.4444,6.4444,1.8094,1.8094,1.8094,2.0415,1.6971,1.6971,205
145.2222,145.2222,145.2222,-3.6778,0.3222,0.3222,-0.2529,-0.2529,-0.2529,-0.0640,-0.0985,-0.0985,206
150.7778,150.7778,150.7778,0.2778,1.8278,1.8278,0.7305,0.7305,0.7305,1.2503,0.9403,0.9403,207
150.5556,150.5556,150.5556,1.1056,2.6556,2.6556,-0.2461,-0.2461,-0.2461,0.0705,0.3831,0.3831,208
152.2222,152.2222,152.2222,2.5222,3.9222,3.9222,0.9308,0.9308,0.9308,1.4074,0.8648,0.8648,209
149.4444,149.4444,149.4444,-0.5056,1.4944,1.4944,0.3373,0.3373,0.3373,0.7792,0.3402,0.3402,210
