,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
249,178.5556,164.2222,164.2222,22.2056,14.5222,14.5222,6.2107,4.9302,4.9302,4.5751,3.5375,3.5375,249.0
250,169.5556,157.8889,157.8889,18.8556,14.1889,14.1889,5.1968,3.1303,3.1303,4.5358,2.3931,2.3931,250.0
251,160.5556,147.6667,147.6667,16.8556,2.3667,2.3667,4.0592,2.0192,2.0192,4.1491,1.3647,1.3647,251.0
252,146.5556,146.5556,146.5556,8.1556,8.1556,8.1556,1.526,1.526,1.526,1.2967,1.2967,1.2967,252.0
253,160.2222,160.2222,160.2222,16.0722,16.0722,16.0722,3.2553,3.2553,3.2553,2.931,2.931,2.931,253.0
254,173.3333,173.3333,173.3333,29.7333,29.7333,29.7333,5.6742,5.6742,5.6742,5.2757,5.2757,5.2757,254.0
255,152.4444,152.4444,152.4444,5.0944,5.0944,5.0944,1.7645,1.7645,1.7645,1.0245,1.0245,1.0245,255.0
256,160.0,160.0,160.0,9.0,9.0,9.0,3.379,3.379,3.379,2.3557,2.3557,2.3557,256.0
257,160.6667,160.6667,160.6667,14.5167,14.5167,14.5167,3.8758,3.8758,3.8758,3.1675,3.1675,3.1675,257.0
258,157.0,157.0,157.0,15.5,15.5,15.5,3.3011,3.3011,3.3011,2.6969,2.6969,2.6969,258.0
259,164.7778,164.7778,164.7778,19.5778,19.5778,19.5778,4.2288,4.2288,4.2288,3.1994,3.1994,3.1994,259.0
260,165.4444,165.4444,165.4444,20.3944,20.3944,20.3944,5.0283,5.0283,5.0283,3.5164,3.5164,3.5164,260.0
261,157.2222,157.2222,157.2222,18.1222,18.1222,18.1222,3.1435,3.1435,3.1435,2.7449,2.7449,2.7449,261.0
262,153.6667,150.4444,150.4444,10.2667,7.0444,7.0444,2.2972,1.6141,1.6141,1.5361,0.853,0.853,262.0
263,169.4444,166.5556,166.5556,16.6444,13.7556,13.7556,4.322,4.3216,4.3216,2.5844,2.5841,2.5841,263.0
264,154.0,167.2222,167.2222,11.55,24.7722,24.7722,2.6493,4.4392,4.4392,2.3089,4.0988,4.0988,264.0
265,165.8889,161.8889,161.8889,14.9389,10.9389,10.9389,5.0744,4.3792,4.3792,3.2266,2.5314,2.5314,265.0
266,162.5556,162.5556,162.5556,21.0056,21.0056,21.0056,4.4999,4.4999,4.4999,3.6275,3.6275,3.6275,266.0
267,160.3333,163.7778,163.7778,13.7333,17.1778,17.1778,3.5447,4.9257,4.9257,2.4838,3.8648,3.8648,267.0
268,156.2222,162.4444,162.4444,15.4722,21.6944,21.6944,3.0473,4.2098,4.2098,3.0124,4.1748,4.1748,268.0
269,172.7778,172.7778,172.7778,29.6778,29.6778,29.6778,5.9575,5.9575,5.9575,5.1608,5.1608,5.1608,269.0
270,166.3333,166.3333,166.3333,17.2333,17.2333,17.2333,4.8259,4.8259,4.8259,3.8218,3.8218,3.8218,270.0
271,160.5556,160.5556,160.5556,12.6556,12.6556,12.6556,4.0545,4.0545,4.0545,2.8755,2.8755,2.8755,271.0
272,158.8889,158.8889,158.8889,12.6389,12.6389,12.6389,3.8588,3.8588,3.8588,2.3902,2.3902,2.3902,272.0
273,158.6667,158.6667,158.6667,12.9167,12.9167,12.9167,3.3875,3.3875,3.3875,1.8617,1.8617,1.8617,273.0
274,160.3333,160.3333,160.3333,17.0833,17.0833,17.0833,4.328,4.328,4.328,3.4118,3.4118,3.4118,274.0
275,152.0,161.6667,161.6667,5.1,14.7667,14.7667,2.4132,4.9439,4.9439,1.785,4.3158,4.3158,275.0
276,159.6667,164.3333,164.3333,19.5167,24.1833,24.1833,4.6015,5.8097,5.8097,4.1356,5.3438,5.3438,276.0
277,147.2222,153.3333,153.3333,5.9222,12.0333,12.0333,2.3047,3.2287,3.2287,1.7586,2.6826,2.6826,277.0
278,166.7778,166.7778,166.7778,19.4278,19.4278,19.4278,4.8852,4.8852,4.8852,3.9401,3.9401,3.9401,278.0
279,166.8889,166.8889,166.8889,23.7389,23.7389,23.7389,4.8656,4.8656,4.8656,3.7251,3.7251,3.7251,279.0
280,158.5556,158.5556,158.5556,13.4556,13.4556,13.4556,3.8295,3.8295,3.8295,3.0298,3.0298,3.0298,280.0
281,176.8889,176.8889,176.8889,28.7389,28.7389,28.7389,6.7629,6.7629,6.7629,5.5592,5.5592,5.5592,281.0
282,157.6667,160.1111,160.1111,12.2667,14.7111,14.7111,3.5238,3.7196,3.7196,3.1872,3.3831,3.3831,282.0
283,170.8889,170.8889,170.8889,27.0389,27.0389,27.0389,6.118,6.118,6.118,5.4176,5.4176,5.4176,283.0
284,173.1111,173.1111,173.1111,21.9611,21.9611,21.9611,6.3012,6.3012,6.3012,5.2004,5.2004,5.2004,284.0
285,170.0,170.0,170.0,30.15,30.15,30.15,5.9382,5.9382,5.9382,5.3882,5.3882,5.3882,285.0
286,169.3333,169.3333,169.3333,26.5333,26.5333,26.5333,5.6017,5.6017,5.6017,4.3866,4.3866,4.3866,286.0
287,161.6667,161.6667,161.6667,20.7167,20.7167,20.7167,4.5923,4.5923,4.5923,3.5604,3.5604,3.5604,287.0
288,172.1111,172.1111,172.1111,32.6611,32.6611,32.6611,5.8126,5.8126,5.8126,5.5213,5.5213,5.5213,288.0
289,166.2222,166.2222,166.2222,20.0222,20.0222,20.0222,4.1989,4.1989,4.1989,3.4438,3.4438,3.4438,289.0
290,165.8889,165.8889,165.8889,19.6889,19.6889,19.6889,4.6712,4.6712,4.6712,4.0848,4.0848,4.0848,290.0
291,160.7778,160.7778,160.7778,18.7778,18.7778,18.7778,3.6331,3.6331,3.6331,3.2508,3.2508,3.2508,291.0
292,156.3333,156.3333,156.3333,17.7333,17.7333,17.7333,3.6887,3.6887,3.6887,3.6455,3.6455,3.6455,292.0
293,165.0,165.0,165.0,17.95,17.95,17.95,5.6527,5.6527,5.6527,4.6526,4.6526,4.6526,293.0
294,173.7778,173.7778,173.7778,24.8778,24.8778,24.8778,6.3437,6.3437,6.3437,4.6288,4.6288,4.6288,294.0
295,167.5556,167.5556,167.5556,27.8556,27.8556,27.8556,6.1509,6.1509,6.1509,5.4543,5.4543,5.4543,295.0
296,165.4444,165.4444,165.4444,23.6444,23.6444,23.6444,5.6279,5.6279,5.6279,4.8243,4.8243,4.8243,296.0
297,156.2222,156.2222,156.2222,15.7722,15.7722,15.7722,3.3381,3.3381,3.3381,2.6132,2.6132,2.6132,297.0
298,159.5556,159.5556,159.5556,18.3556,18.3556,18.3556,3.8597,3.8597,3.8597,3.1975,3.1975,3.1975,298.0
299,153.1111,153.1111,153.1111,10.8611,10.8611,10.8611,2.6659,2.6659,2.6659,1.9167,1.9167,1.9167,299.0
300,156.8889,156.8889,156.8889,19.1889,19.1889,19.1889,3.6449,3.6449,3.6449,3.479,3.479,3.479,300.0
301,148.8889,160.1111,160.1111,7.2389,18.4611,18.4611,2.2817,3.9493,3.9493,1.2846,2.9521,2.9521,301.0
302,155.8889,155.8889,155.8889,19.0389,19.0389,19.0389,3.5325,3.5325,3.5325,3.4363,3.4363,3.4363,302.0
303,156.3333,167.6667,167.6667,13.8833,25.2167,25.2167,3.2956,5.3489,5.3489,2.8625,4.9157,4.9157,303.0
304,162.7778,172.4444,172.4444,19.0278,28.6944,28.6944,4.3733,5.6945,5.6945,3.5273,4.8486,4.8486,304.0
305,160.2222,162.5556,162.5556,17.9722,20.3056,20.3056,3.4533,4.2269,4.2269,2.908,3.6815,3.6815,305.0
306,155.8889,165.1111,165.1111,16.1889,25.4111,25.4111,3.0074,4.5958,4.5958,2.7913,4.3796,4.3796,306.0
307,156.4444,163.2222,163.2222,17.2444,24.0222,24.0222,4.0554,4.4563,4.4563,3.6544,4.0552,4.0552,307.0
308,150.6667,158.8889,158.8889,13.2667,21.4889,21.4889,2.4126,4.4361,4.4361,2.0966,4.1202,4.1202,308.0
309,151.0,151.0,151.0,13.75,13.75,13.75,3.4003,3.4003,3.4003,2.8379,2.8379,2.8379,309.0
310,155.6667,155.6667,155.6667,17.5167,17.5167,17.5167,4.0688,4.0688,4.0688,3.6381,3.6381,3.6381,310.0
311,158.5556,158.5556,158.5556,22.1556,22.1556,22.1556,4.5571,4.5571,4.5571,4.3345,4.3345,4.3345,311.0
312,148.7778,148.7778,148.7778,9.2278,9.2278,9.2278,2.8325,2.8325,2.8325,2.0788,2.0788,2.0788,312.0
313,147.5556,147.5556,147.5556,14.0056,14.0056,14.0056,2.4568,2.4568,2.4568,2.2557,2.2557,2.2557,313.0
314,154.0,153.7778,153.7778,18.75,18.5278,18.5278,3.7829,4.333,4.333,3.7914,4.3415,4.3415,314.0
315,152.0,152.1111,152.1111,16.7,16.8111,16.8111,2.8454,3.2461,3.2461,2.8087,3.2095,3.2095,315.0
316,144.7778,149.2222,149.2222,2.5278,6.9722,6.9722,1.3214,2.5655,2.5655,0.4503,1.6945,1.6945,316.0
317,147.2222,156.4444,156.4444,6.4222,15.6444,15.6444,2.04,3.4578,3.4578,1.1132,2.531,2.531,317.0
318,173.1111,173.1111,173.1111,26.6111,26.6111,26.6111,6.6937,6.6937,6.6937,5.4597,5.4597,5.4597,318.0
319,182.4444,182.4444,182.4444,36.3444,36.3444,36.3444,9.221,9.221,9.221,8.5203,8.5203,8.5203,319.0
320,173.1111,175.3333,175.3333,27.8611,30.0833,30.0833,6.5595,7.4058,7.4058,5.7944,6.6407,6.6407,320.0
321,163.7778,163.3333,163.3333,20.9778,20.5333,20.5333,5.0634,5.4548,5.4548,3.6473,4.0386,4.0386,321.0
322,157.8889,158.3333,158.3333,11.0889,11.5333,11.5333,4.2378,4.2921,4.2921,2.8638,2.9182,2.9182,322.0
323,157.1111,160.7778,160.7778,16.0611,19.7278,19.7278,3.5322,4.8666,4.8666,2.8437,4.1781,4.1781,323.0
324,163.4444,163.4444,163.4444,19.5444,19.5444,19.5444,4.7488,4.7488,4.7488,3.7989,3.7989,3.7989,324.0
325,158.8889,158.8889,158.8889,18.4389,18.4389,18.4389,4.1082,4.1082,4.1082,3.1945,3.1945,3.1945,325.0
326,157.7778,157.7778,157.7778,19.2778,19.2778,19.2778,3.8979,3.8979,3.8979,3.237,3.237,3.237,326.0
327,161.1111,161.1111,161.1111,20.0611,20.0611,20.0611,4.7013,4.7013,4.7013,4.02,4.02,4.02,327.0
328,151.8889,158.6667,158.6667,9.7389,16.5167,16.5167,2.985,4.0502,4.0502,2.2573,3.3225,3.3225,328.0
329,157.0,166.4444,166.4444,10.3,25.7444,25.7444,3.0954,5.0783,5.0783,1.4909,4.2336,4.2336,329.0
330,151.4444,155.1111,155.1111,12.9444,16.6111,16.6111,2.168,2.9758,2.9758,1.4817,2.2895,2.2895,330.0
331,163.2222,160.4444,160.4444,17.2222,14.4444,14.4444,4.2927,4.8046,4.8046,3.335,3.8469,3.8469,331.0
332,155.4444,164.3333,164.3333,12.1444,21.0333,21.0333,2.1406,4.0255,4.0255,1.5676,3.4524,3.4524,332.0
333,163.8889,164.3333,164.3333,22.4389,22.8833,22.8833,4.7714,4.9479,4.9479,4.209,4.3855,4.3855,333.0
334,159.5556,163.1111,163.1111,17.0556,20.6111,20.6111,3.852,4.2172,4.2172,3.2903,3.6554,3.6554,334.0
335,151.6667,163.3333,163.3333,4.0667,15.7333,15.7333,2.5408,4.3476,4.3476,1.0551,2.8619,2.8619,335.0
336,144.8889,147.3333,147.3333,12.0889,14.5333,14.5333,1.2733,2.1459,2.1459,1.892,2.7646,2.7646,336.0
337,151.8889,156.3333,156.3333,8.3889,12.8333,12.8333,2.2257,3.4873,3.4873,1.6238,2.8854,2.8854,337.0
338,141.0,157.3333,157.3333,6.2,22.5333,22.5333,1.5549,3.698,3.698,1.5026,3.6457,3.6457,338.0
339,154.2222,165.5556,165.5556,16.3222,27.6556,27.6556,3.1911,4.3297,4.3297,2.7935,3.9322,3.9322,339.0
340,152.0,158.6667,158.6667,13.5,20.1667,20.1667,2.951,4.2298,4.2298,2.6864,3.9653,3.9653,340.0
341,153.0,156.5556,156.5556,12.25,15.8056,15.8056,2.7388,3.0403,3.0403,2.0603,2.3618,2.3618,341.0
342,149.0,158.2222,158.2222,13.25,22.4722,22.4722,2.2532,3.8761,3.8761,2.1878,3.8107,3.8107,342.0
343,147.5556,155.0,155.0,13.4056,20.85,20.85,2.8991,3.8207,3.8207,3.2621,4.1837,4.1837,343.0
344,164.7778,168.5556,168.5556,27.1778,30.9556,30.9556,4.7142,5.8955,5.8955,4.4338,5.6151,5.6151,344.0
345,146.1111,154.6667,154.6667,3.6611,12.2167,12.2167,1.2289,2.6843,2.6843,0.1298,1.5852,1.5852,345.0
346,153.4444,156.1111,156.1111,9.3944,12.0611,12.0611,3.0356,3.4973,3.4973,2.3727,2.8343,2.8343,346.0
347,153.6667,162.4444,162.4444,17.1667,25.9444,25.9444,3.0737,4.4669,4.4669,3.0831,4.4763,4.4763,347.0
348,154.5556,162.5556,162.5556,15.0556,23.0556,23.0556,3.8265,4.9763,4.9763,3.5807,4.7305,4.7305,348.0
349,148.3333,156.7778,156.7778,7.4333,15.8778,15.8778,1.2985,2.6002,2.6002,0.6781,1.9799,1.9799,349.0
350,155.1111,156.1111,156.1111,18.6111,19.6111,19.6111,3.4686,4.0511,4.0511,3.669,4.2514,4.2514,350.0
351,150.0,156.3333,156.3333,9.3,15.6333,15.6333,2.2616,3.0457,3.0457,1.7389,2.523,2.523,351.0
352,151.4444,151.5556,151.5556,6.8944,7.0056,7.0056,2.6086,2.6158,2.6158,1.5817,1.5889,1.5889,352.0
353,148.8889,157.0,157.0,3.9889,12.1,12.1,2.4173,3.4734,3.4734,1.3773,2.4333,2.4333,353.0
354,155.1111,157.6667,157.6667,14.6611,17.2167,17.2167,2.8782,3.4469,3.4469,2.4184,2.9872,2.9872,354.0
355,147.3333,154.2222,154.2222,10.7333,17.6222,17.6222,2.1126,3.3386,3.3386,1.9271,3.1531,3.1531,355.0
356,142.6667,144.1111,144.1111,10.6667,12.1111,12.1111,1.5228,2.0757,2.0757,1.4472,2.0001,2.0001,356.0
357,134.1111,135.2222,135.2222,0.7111,1.8222,1.8222,-0.0724,0.4681,0.4681,-0.2244,0.3161,0.3161,357.0
358,143.0,145.3333,145.3333,10.35,12.6833,12.6833,1.8251,2.2579,2.2579,1.8266,2.2594,2.2594,358.0
359,140.2222,147.0,147.0,-0.8278,5.95,5.95,0.9457,2.023,2.023,0.0688,1.146,1.146,359.0
360,141.5556,141.1111,141.1111,0.1556,-0.2889,-0.2889,0.7514,0.9318,0.9318,-0.2775,-0.0972,-0.0972,360.0
361,146.1111,151.0,151.0,7.0111,11.9,11.9,2.1526,3.3471,3.3471,1.525,2.7195,2.7195,361.0
362,145.6667,153.1111,153.1111,2.8167,10.2611,10.2611,2.2039,3.3633,3.3633,1.1964,2.3558,2.3558,362.0
363,147.4444,154.7778,154.7778,11.6944,19.0278,19.0278,2.3742,3.8895,3.8895,1.723,3.2383,3.2383,363.0
364,140.7778,144.1111,144.1111,4.9778,8.3111,8.3111,1.1263,1.6675,1.6675,0.7194,1.2606,1.2606,364.0
365,144.5556,154.6667,154.6667,8.8556,18.9667,18.9667,2.6184,4.3038,4.3038,2.3296,4.015,4.015,365.0
366,148.1111,153.2222,153.2222,9.3111,14.4222,14.4222,2.5887,3.5388,3.5388,2.1884,3.1384,3.1384,366.0
367,140.1111,144.0,144.0,1.7611,5.65,5.65,1.7564,2.0983,2.0983,1.3542,1.696,1.696,367.0
368,135.2222,139.6667,139.6667,4.0222,8.4667,8.4667,0.7518,1.7139,1.7139,0.6398,1.6019,1.6019,368.0
369,144.5556,151.0,151.0,8.7556,15.2,15.2,1.5951,2.9963,2.9963,1.7052,3.1064,3.1064,369.0
370,138.1111,143.5556,143.5556,-0.3389,5.1056,5.1056,0.9222,1.7122,1.7122,0.523,1.313,1.313,370.0
371,141.0,148.5556,148.5556,9.15,16.7056,16.7056,2.0966,3.2059,3.2059,1.588,2.6972,2.6972,371.0
372,143.2222,151.1111,151.1111,10.1722,18.0611,18.0611,2.0068,3.1799,3.1799,1.7143,2.8874,2.8874,372.0
373,141.3333,142.6667,142.6667,5.4333,6.7667,6.7667,1.8218,1.9768,1.9768,1.4313,1.5863,1.5863,373.0
374,142.6667,149.8889,149.8889,7.4167,14.6389,14.6389,1.897,3.0813,3.0813,1.623,2.8073,2.8073,374.0
375,142.0,142.3333,142.3333,8.35,8.6833,8.6833,1.5359,2.1868,2.1868,1.6061,2.257,2.257,375.0
376,141.1111,143.6667,143.6667,4.8111,7.3667,7.3667,1.2132,1.8271,1.8271,1.1168,1.7308,1.7308,376.0
377,138.4444,143.5556,143.5556,4.4944,9.6056,9.6056,1.0302,1.8092,1.8092,1.0803,1.8593,1.8593,377.0
378,137.5556,140.4444,140.4444,4.2556,7.1444,7.1444,0.1938,0.8899,0.8899,0.1398,0.8359,0.8359,378.0
379,134.3333,140.3333,140.3333,1.0833,7.0833,7.0833,0.0552,0.9053,0.9053,0.3142,1.1643,1.1643,379.0
380,142.0,146.2222,146.2222,3.7,7.9222,7.9222,1.7444,1.9674,1.9674,1.3594,1.5825,1.5825,380.0
381,146.3333,146.4444,146.4444,13.2333,13.3444,13.3444,2.3076,2.6481,2.6481,2.3481,2.6887,2.6887,381.0
382,141.1111,144.8889,144.8889,8.6111,12.3889,12.3889,2.3867,2.6156,2.6156,2.6133,2.8421,2.8421,382.0
383,147.5556,148.4444,148.4444,12.9056,13.7944,13.7944,2.4608,3.165,3.165,2.4245,3.1287,3.1287,383.0
384,138.4444,142.7778,142.7778,1.6944,6.0278,6.0278,1.1332,1.9378,1.9378,0.603,1.4076,1.4076,384.0
385,136.8889,136.5556,136.5556,-2.6111,-2.9444,-2.9444,0.4361,0.4903,0.4903,-0.1133,-0.0591,-0.0591,385.0
386,144.2222,149.7778,149.7778,4.7722,10.3278,10.3278,1.7177,2.6368,2.6368,1.1828,2.1019,2.1019,386.0
387,137.7778,141.7778,141.7778,4.3778,8.3778,8.3778,0.4377,1.3847,1.3847,0.4328,1.3798,1.3798,387.0
388,138.2222,146.2222,146.2222,2.2722,10.2722,10.2722,0.9278,1.9155,1.9155,0.7523,1.74,1.74,388.0
389,149.2222,153.0,153.0,11.9722,15.75,15.75,2.5109,3.6819,3.6819,2.0074,3.1784,3.1784,389.0
390,140.8889,142.7778,142.7778,5.7889,7.6778,7.6778,1.319,1.8953,1.8953,1.1656,1.7419,1.7419,390.0
391,145.8889,153.6667,153.6667,12.5889,20.3667,20.3667,1.8263,3.5415,3.5415,1.8178,3.533,3.533,391.0
392,139.5556,145.8889,145.8889,3.6556,9.9889,9.9889,0.937,1.7165,1.7165,0.8917,1.6712,1.6712,392.0
393,140.7778,146.6667,146.6667,10.7278,16.6167,16.6167,1.6895,2.607,2.607,1.9036,2.8211,2.8211,393.0
394,134.4444,141.7778,141.7778,-1.1056,6.2278,6.2278,0.2852,1.388,1.388,-0.2332,0.8696,0.8696,394.0
395,138.2222,142.1111,142.1111,5.7222,9.6111,9.6111,1.4799,2.2951,2.2951,1.0737,1.8888,1.8888,395.0
396,137.8889,141.0,141.0,4.6389,7.75,7.75,0.9872,1.7618,1.7618,1.0048,1.7794,1.7794,396.0
397,129.0,136.6667,136.6667,-3.5,4.1667,4.1667,-0.1887,0.8483,0.8483,-0.1805,0.8565,0.8565,397.0
398,140.2222,143.6667,143.6667,8.5722,12.0167,12.0167,1.2589,1.6859,1.6859,1.2886,1.7155,1.7155,398.0
399,132.6667,136.4444,136.4444,-0.0833,3.6944,3.6944,-0.0051,0.51,0.51,-0.0207,0.4944,0.4944,399.0
400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0
401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0
402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0
403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.0
404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0
405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0
406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0
407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0
408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0
409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.0
410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0
411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0
412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.0
413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.0
414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.0
415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0
416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0
417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.0
418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0
419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.0
420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0
421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0
422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.0
423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.0
424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.0
425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0
426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0
427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0
428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0
429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0
430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0
431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0
432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0
433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0
434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0
435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0
436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0
437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.0
438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.0
439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0
440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0
441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.0
442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.0
443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.0
444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.0
445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0
446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0
447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.0
448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0
449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.0
450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0
451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.0
452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.0
453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.0
454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.0
455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0
456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.0
457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.0
458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.0
459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.0
460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0
461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.0
462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0
463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.0
464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.0
465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.0
466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.0
467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.0
468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.0
469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.0
470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.0
471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0
472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.0
473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.0
474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.0
